book	chapter	verse	sort	greek	strong	bsb	pnc
ROM	5	15	134548	παραπτώματι	G3900	trespass	
ROM	5	15	134546	τοῦ	G3588	of the	
ROM	5	15	134547	ἑνὸς	G1520	one [man]	,
ROM	5	15	134552	πολλῷ	G4183	how much	
ROM	5	15	134553	μᾶλλον	G3123	more	
ROM	5	15	134554	ἡ	G3588	{did}	
ROM	5	15	134556	τοῦ	G3588	-	
ROM	5	15	134557	Θεοῦ	G2316	God’s	
ROM	5	15	134555	χάρις	G5485	grace	
ROM	5	15	134558	καὶ	G2532	and	
ROM	5	15	134559	ἡ	G3588	the	
ROM	5	15	134560	δωρεὰ	G1431	gift	
ROM	5	15	134561	ἐν	G1722	that came by	
ROM	5	15	134562	χάριτι	G5485	[the] grace	
ROM	5	15	134563	τῇ	G3588	-	
ROM	5	15	134564	τοῦ	G3588	of the	
ROM	5	15	134565	ἑνὸς	G1520	one	
ROM	5	15	134566	ἀνθρώπου	G444	man	,
ROM	5	15	134567	Ἰησοῦ	G2424	Jesus	
ROM	5	15	134568	Χριστοῦ	G5547	Christ	,
ROM	5	15	134572	ἐπερίσσευσεν	G4052	abound	
ROM	5	15	134569	εἰς	G1519	to	
ROM	5	15	134570	τοὺς	G3588	the	
ROM	5	15	134571	πολλοὺς	G4183	many	!
ROM	5	16	134583	καὶ	G2532	Again	,
ROM	5	16	134589	τὸ	G3588	the	
ROM	5	16	134590	δώρημα	G1434	gift	
ROM	5	16	134584	οὐχ	G3756	[is] not	
ROM	5	16	134585	ὡς	G5613	like	
ROM	5	16	134586	δι’	G1223	[the result of]	
ROM	5	16	134587	ἑνὸς	G1520	the one [man’s]	
ROM	5	16	134588	ἁμαρτήσαντος	G264	sin	:
ROM	5	16	134593	γὰρ	G1063	-	
ROM	5	16	134592	μὲν	G3303	-	
ROM	5	16	134591	τὸ	G3588	The	
ROM	5	16	134594	κρίμα	G2917	judgment	
ROM	5	16	134595	ἐξ	G1537	[that followed]	
ROM	5	16	134596	ἑνὸς	G1520	one [sin]	
ROM	5	16	134597	εἰς	G1519	[brought]	
ROM	5	16	134598	κατάκριμα	G2631	condemnation	,
ROM	5	16	134600	δὲ	G1161	but	
ROM	5	16	134599	τὸ	G3588	the	
ROM	5	16	134601	χάρισμα	G5486	gift	
ROM	5	16	134602	ἐκ	G1537	[that followed]	
ROM	5	16	134603	πολλῶν	G4183	many	
ROM	5	16	134604	παραπτωμάτων	G3900	trespasses	
ROM	5	16	134605	εἰς	G1519	[brought]	
ROM	5	16	134606	δικαίωμα	G1345	justification	.
ROM	5	17	134618	γὰρ	G1063	For	
ROM	5	17	134617	εἰ	G1487	if	,
ROM	5	17	134619	τῷ	G3588	by the	
ROM	5	17	134622	παραπτώματι	G3900	trespass	
ROM	5	17	134620	τοῦ	G3588	of the	
ROM	5	17	134621	ἑνὸς	G1520	one [man]	,
ROM	5	17	134623	ὁ	G3588	-	
ROM	5	17	134624	θάνατος	G2288	death	
ROM	5	17	134625	ἐβασίλευσεν	G936	reigned	
ROM	5	17	134626	διὰ	G1223	through	
ROM	5	17	134627	τοῦ	G3588	[that]	
ROM	5	17	134628	ἑνός	G1520	one [man]	,
ROM	5	17	134629	πολλῷ	G4183	how much	
ROM	5	17	134630	μᾶλλον	G3123	more	
ROM	5	17	134631	οἱ	G3588	{will} those who	
ROM	5	17	134641	λαμβάνοντες	G2983	receive	
ROM	5	17	134632	τὴν	G3588	the	
ROM	5	17	134633	περισσείαν	G4050	abundance	
ROM	5	17	134634	τῆς	G3588	-	
ROM	5	17	134635	χάριτος	G5485	of grace	
ROM	5	17	134636	καὶ	G2532	and	
ROM	5	17	134637	τῆς	G3588	of the	
ROM	5	17	134638	δωρεᾶς	G1431	gift	
ROM	5	17	134639	τῆς	G3588	-	
ROM	5	17	134640	δικαιοσύνης	G1343	of righteousness	
ROM	5	17	134644	βασιλεύσουσιν	G936	reign	
ROM	5	17	134642	ἐν	G1722	in	
ROM	5	17	134643	ζωῇ	G2222	life	
ROM	5	17	134645	διὰ	G1223	through	
ROM	5	17	134646	τοῦ	G3588	the	
ROM	5	17	134647	ἑνὸς	G1520	one man	,
ROM	5	17	134648	Ἰησοῦ	G2424	Jesus	
ROM	5	17	134649	Χριστοῦ	G5547	Christ	!
ROM	5	18	134660	Ἄρα	G686	So	
ROM	5	18	134661	οὖν	G3767	then	,
ROM	5	18	134662	ὡς	G5613	just as	
ROM	5	18	134663	δι’	G1223	-	
ROM	5	18	134664	ἑνὸς	G1520	one	
ROM	5	18	134665	παραπτώματος	G3900	trespass	
ROM	5	18	134669	εἰς	G1519	[brought]	
ROM	5	18	134670	κατάκριμα	G2631	condemnation	
ROM	5	18	134666	εἰς	G1519	for	
ROM	5	18	134667	πάντας	G3956	all	
ROM	5	18	134668	ἀνθρώπους	G444	men	,
ROM	5	18	134671	οὕτως	G3779	so	
ROM	5	18	134672	καὶ	G2532	also	
ROM	5	18	134673	δι’	G1223	-	
ROM	5	18	134674	ἑνὸς	G1520	one	
ROM	5	18	134675	δικαιώματος	G1345	act of righteousness	
ROM	5	18	134679	εἰς	G1519	[brought]	
ROM	5	18	134680	δικαίωσιν	G1347	justification	
ROM	5	18	134681	ζωῆς	G2222	[and] life	
ROM	5	18	134676	εἰς	G1519	for	
ROM	5	18	134677	πάντας	G3956	all	
ROM	5	18	134678	ἀνθρώπους	G444	men	.
ROM	5	19	134692	ὥσπερ	G5618	For just as	
ROM	5	19	134693	γὰρ	G1063	. . .	
ROM	5	19	134694	διὰ	G1223	through	
ROM	5	19	134695	τῆς	G3588	the	
ROM	5	19	134696	παρακοῆς	G3876	disobedience	
ROM	5	19	134697	τοῦ	G3588	of the	
ROM	5	19	134698	ἑνὸς	G1520	one	
ROM	5	19	134699	ἀνθρώπου	G444	man	
ROM	5	19	134702	οἱ	G3588	the	
ROM	5	19	134703	πολλοί	G4183	many	
ROM	5	19	134701	κατεστάθησαν	G2525	were made	
ROM	5	19	134700	ἁμαρτωλοὶ	G268	sinners	,
ROM	5	19	134704	οὕτως	G3779	so	
ROM	5	19	134705	καὶ	G2532	also	
ROM	5	19	134706	διὰ	G1223	through	
ROM	5	19	134707	τῆς	G3588	the	
ROM	5	19	134708	ὑπακοῆς	G5218	obedience	
ROM	5	19	134709	τοῦ	G3588	of the	
ROM	5	19	134710	ἑνὸς	G1520	one [man]	
ROM	5	19	134713	οἱ	G3588	the	
ROM	5	19	134714	πολλοί	G4183	many	
ROM	5	19	134712	κατασταθήσονται	G2525	will be made	
ROM	5	19	134711	δίκαιοι	G1342	righteous	.
ROM	5	20	134726	δὲ	G1161	-	
ROM	5	20	134725	Νόμος	G3551	[The] law	
ROM	5	20	134727	παρεισῆλθεν	G3922	came in	
ROM	5	20	134728	ἵνα	G2443	so that	
ROM	5	20	134730	τὸ	G3588	the	
ROM	5	20	134731	παράπτωμα	G3900	trespass	
ROM	5	20	134729	πλεονάσῃ	G4121	would increase	;
ROM	5	20	134733	δὲ	G1161	but	
ROM	5	20	134732	οὗ	G3757	where	
ROM	5	20	134735	ἡ	G3588	-	
ROM	5	20	134736	ἁμαρτία	G266	sin	
ROM	5	20	134734	ἐπλεόνασεν	G4121	increased	,
ROM	5	20	134738	ἡ	G3588	-	
ROM	5	20	134739	χάρις	G5485	grace	
ROM	5	20	134737	ὑπερεπερίσσευσεν	G5248	increased all the more	,
ROM	5	21	134750	ἵνα	G2443	so that	,
ROM	5	21	134751	ὥσπερ	G5618	just as	
ROM	5	21	134753	ἡ	G3588	-	
ROM	5	21	134754	ἁμαρτία	G266	sin	
ROM	5	21	134752	ἐβασίλευσεν	G936	reigned	
ROM	5	21	134755	ἐν	G1722	in	
ROM	5	21	134756	τῷ	G3588	-	
ROM	5	21	134757	θανάτῳ	G2288	death	,
ROM	5	21	134758	οὕτως	G3779	so	
ROM	5	21	134759	καὶ	G2532	also	
ROM	5	21	134760	ἡ	G3588	-	
ROM	5	21	134761	χάρις	G5485	grace	
ROM	5	21	134762	βασιλεύσῃ	G936	might reign	
ROM	5	21	134763	διὰ	G1223	through	
ROM	5	21	134764	δικαιοσύνης	G1343	righteousness	
ROM	5	21	134765	εἰς	G1519	to bring	
ROM	5	21	134767	αἰώνιον	G166	eternal	
ROM	5	21	134766	ζωὴν	G2222	life	
ROM	5	21	134768	διὰ	G1223	through	
ROM	5	21	134769	Ἰησοῦ	G2424	Jesus	
ROM	5	21	134770	Χριστοῦ	G5547	Christ	
ROM	5	21	134773	ἡμῶν	G1473	our	
ROM	5	21	134771	τοῦ	G3588	-	
ROM	5	21	134772	Κυρίου	G2962	Lord	.
ROM	6	1	134784	Τί	G5101	What	
ROM	6	1	134785	οὖν	G3767	then	
ROM	6	1	134786	ἐροῦμεν	G2046	shall we say	?
ROM	6	1	134787	ἐπιμένωμεν	G1961	Shall we continue	
ROM	6	1	134788	τῇ	G3588	-	
ROM	6	1	134789	ἁμαρτίᾳ	G266	in sin	
ROM	6	1	134790	ἵνα	G2443	so that	
ROM	6	1	134791	ἡ	G3588	-	
ROM	6	1	134792	χάρις	G5485	grace	
ROM	6	1	134793	πλεονάσῃ	G4121	may increase	?
ROM	6	2	134804	μὴ	G3361	vvv	
ROM	6	2	134805	γένοιτο	G1096	Certainly not	!
ROM	6	2	134810	πῶς	G4459	How {can we}	
ROM	6	2	134806	οἵτινες	G3748	who	
ROM	6	2	134807	ἀπεθάνομεν	G599	died	
ROM	6	2	134808	τῇ	G3588	-	
ROM	6	2	134809	ἁμαρτίᾳ	G266	to sin	
ROM	6	2	134812	ζήσομεν	G2198	live	
ROM	6	2	134813	ἐν	G1722	in	
ROM	6	2	134814	αὐτῇ	G846	it	
ROM	6	2	134811	ἔτι	G2089	any longer	?
ROM	6	3	134825	ἢ	G2228	Or	
ROM	6	3	134826	ἀγνοεῖτε	G50	aren’t you aware	
ROM	6	3	134827	ὅτι	G3754	that	
ROM	6	3	134828	ὅσοι	G3745	all of	
ROM	6	3	134829	ἐβαπτίσθημεν	G907	us who were baptized	
ROM	6	3	134830	εἰς	G1519	into	
ROM	6	3	134831	Χριστὸν	G5547	Christ	
ROM	6	3	134832	Ἰησοῦν	G2424	Jesus	
ROM	6	3	134837	ἐβαπτίσθημεν	G907	were baptized	
ROM	6	3	134833	εἰς	G1519	into	
ROM	6	3	134836	αὐτοῦ	G846	His	
ROM	6	3	134834	τὸν	G3588	-	
ROM	6	3	134835	θάνατον	G2288	death	?
ROM	6	4	134849	οὖν	G3767	vvv	
ROM	6	4	134848	συνετάφημεν	G4916	We were therefore buried	
ROM	6	4	134850	αὐτῷ	G846	with Him	
ROM	6	4	134851	διὰ	G1223	through	
ROM	6	4	134852	τοῦ	G3588	-	
ROM	6	4	134853	βαπτίσματος	G908	baptism	
ROM	6	4	134854	εἰς	G1519	into	
ROM	6	4	134855	τὸν	G3588	-	
ROM	6	4	134856	θάνατον	G2288	death	,
ROM	6	4	134857	ἵνα	G2443	in order that	,
ROM	6	4	134858	ὥσπερ	G5618	just as	
ROM	6	4	134860	Χριστὸς	G5547	Christ	
ROM	6	4	134859	ἠγέρθη	G1453	was raised	
ROM	6	4	134861	ἐκ	G1537	from	
ROM	6	4	134862	νεκρῶν	G3498	[the] dead	
ROM	6	4	134863	διὰ	G1223	through	
ROM	6	4	134864	τῆς	G3588	the	
ROM	6	4	134865	δόξης	G1391	glory	
ROM	6	4	134866	τοῦ	G3588	of the	
ROM	6	4	134867	Πατρός	G3962	Father	,
ROM	6	4	134868	οὕτως	G3779	-	
ROM	6	4	134870	ἡμεῖς	G1473	we	
ROM	6	4	134869	καὶ	G2532	too	
ROM	6	4	134874	περιπατήσωμεν	G4043	may walk	
ROM	6	4	134871	ἐν	G1722	in	
ROM	6	4	134872	καινότητι	G2538	newness	
ROM	6	4	134873	ζωῆς	G2222	of life	.
ROM	6	5	134886	γὰρ	G1063	For	
ROM	6	5	134885	Εἰ	G1487	if	
ROM	6	5	134888	γεγόναμεν	G1096	we have been	
ROM	6	5	134887	σύμφυτοι	G4854	united with Him	
ROM	6	5	134890	ὁμοιώματι	G3667	like this	
ROM	6	5	134891	τοῦ	G3588	. . .	
ROM	6	5	134889	τῷ	G3588	in	
ROM	6	5	134893	αὐτοῦ	G846	His	
ROM	6	5	134892	θανάτου	G2288	death	,
ROM	6	5	134894	ἀλλὰ	G235	vvv	
ROM	6	5	134895	καὶ	G2532	vvv	
ROM	6	5	134898	ἐσόμεθα	G1510	we will certainly also be [united with Him]	
ROM	6	5	134896	τῆς	G3588	vvv	
ROM	6	5	134897	ἀναστάσεως	G386	in His resurrection	.
ROM	6	6	134910	γινώσκοντες	G1097	We know	
ROM	6	6	134909	τοῦτο	G3778	-	
ROM	6	6	134911	ὅτι	G3754	that	
ROM	6	6	134914	ἡμῶν	G1473	our	
ROM	6	6	134913	παλαιὸς	G3820	old	
ROM	6	6	134912	ὁ	G3588	-	
ROM	6	6	134915	ἄνθρωπος	G444	self	
ROM	6	6	134916	συνεσταυρώθη	G4957	was crucified with [Him]	
ROM	6	6	134917	ἵνα	G2443	so that	
ROM	6	6	134919	τὸ	G3588	the	
ROM	6	6	134920	σῶμα	G4983	body	
ROM	6	6	134921	τῆς	G3588	-	
ROM	6	6	134922	ἁμαρτίας	G266	of sin	
ROM	6	6	134918	καταργηθῇ	G2673	might be rendered powerless	,
ROM	6	6	134926	ἡμᾶς	G1473	[that] we	
ROM	6	6	134924	μηκέτι	G3371	{should} no longer	
ROM	6	6	134923	τοῦ	G3588	-	
ROM	6	6	134925	δουλεύειν	G1398	be slaves	
ROM	6	6	134927	τῇ	G3588	-	
ROM	6	6	134928	ἁμαρτίᾳ	G266	to sin	.
ROM	6	7	134940	γὰρ	G1063	For	
ROM	6	7	134939	ὁ	G3588	[anyone who]	
ROM	6	7	134941	ἀποθανὼν	G599	has died	
ROM	6	7	134942	δεδικαίωται	G1344	has been freed	
ROM	6	7	134943	ἀπὸ	G575	from	
ROM	6	7	134944	τῆς	G3588	-	
ROM	6	7	134945	ἁμαρτίας	G266	sin	.
ROM	6	8	134957	δὲ	G1161	Now	
ROM	6	8	134956	Εἰ	G1487	if	
ROM	6	8	134958	ἀπεθάνομεν	G599	we died	
ROM	6	8	134959	σὺν	G4862	with	
ROM	6	8	134960	Χριστῷ	G5547	Christ	,
ROM	6	8	134961	πιστεύομεν	G4100	we believe	
ROM	6	8	134962	ὅτι	G3754	that	
ROM	6	8	134963	καὶ	G2532	vvv	
ROM	6	8	134964	συζήσομεν	G4800	we will also live with	
ROM	6	8	134965	αὐτῷ	G846	Him	.
ROM	6	9	134976	εἰδότες	G1492	[For] we know	
ROM	6	9	134977	ὅτι	G3754	that [since]	
ROM	6	9	134978	Χριστὸς	G5547	Christ	
ROM	6	9	134979	ἐγερθεὶς	G1453	was raised	
ROM	6	9	134980	ἐκ	G1537	from	
ROM	6	9	134981	νεκρῶν	G3498	[the] dead	,
ROM	6	9	134983	ἀποθνῄσκει	G599	He cannot die again	
ROM	6	9	134982	οὐκέτι	G3765	. . .	;
ROM	6	9	134984	θάνατος	G2288	death	
ROM	6	9	134986	οὐκέτι	G3765	no longer	
ROM	6	9	134987	κυριεύει	G2961	has dominion over	
ROM	6	9	134985	αὐτοῦ	G846	Him	.
ROM	6	10	134999	γὰρ	G1063	-	
ROM	6	10	134998	ὃ	G3739	[The death]	
ROM	6	10	135000	ἀπέθανεν	G599	He died	,
ROM	6	10	135003	ἀπέθανεν	G599	He died	
ROM	6	10	135001	τῇ	G3588	-	
ROM	6	10	135002	ἁμαρτίᾳ	G266	to sin	
ROM	6	10	135004	ἐφάπαξ	G2178	once for all	;
ROM	6	10	135006	δὲ	G1161	but	
ROM	6	10	135005	ὃ	G3739	[the life]	
ROM	6	10	135007	ζῇ	G2198	He lives	,
ROM	6	10	135008	ζῇ	G2198	He lives	
ROM	6	10	135009	τῷ	G3588	-	
ROM	6	10	135010	Θεῷ	G2316	to God	.
ROM	6	11	135021	οὕτως	G3779	So	
ROM	6	11	135023	ὑμεῖς	G4771	you	
ROM	6	11	135022	καὶ	G2532	too	
ROM	6	11	135024	λογίζεσθε	G3049	must count	
ROM	6	11	135025	ἑαυτοὺς	G1438	yourselves	
ROM	6	11	135026	εἶναι	G1510	-	
ROM	6	11	135027	νεκροὺς	G3498	dead	
ROM	6	11	135028	μὲν	G3303	-	
ROM	6	11	135029	τῇ	G3588	-	
ROM	6	11	135030	ἁμαρτίᾳ	G266	to sin	,
ROM	6	11	135032	δὲ	G1161	but	
ROM	6	11	135031	ζῶντας	G2198	alive	
ROM	6	11	135033	τῷ	G3588	-	
ROM	6	11	135034	Θεῷ	G2316	to God	
ROM	6	11	135035	ἐν	G1722	in	
ROM	6	11	135036	Χριστῷ	G5547	Christ	
ROM	6	11	135037	Ἰησοῦ	G2424	Jesus	.
ROM	6	12	135049	οὖν	G3767	Therefore	
ROM	6	12	135048	Μὴ	G3361	vvv	
ROM	6	12	135050	βασιλευέτω	G936	do not let sin reign	
ROM	6	12	135051	ἡ	G3588	. . .	
ROM	6	12	135052	ἁμαρτία	G266	. . .	
ROM	6	12	135053	ἐν	G1722	in	
ROM	6	12	135056	ὑμῶν	G4771	your	
ROM	6	12	135055	θνητῷ	G2349	mortal	
ROM	6	12	135054	τῷ	G3588	-	
ROM	6	12	135057	σώματι	G4983	body	
ROM	6	12	135058	εἰς	G1519	so that	
ROM	6	12	135059	τὸ	G3588	-	
ROM	6	12	135060	ὑπακούειν	G5219	you obey	
ROM	6	12	135063	αὐτοῦ	G846	its	
ROM	6	12	135061	ταῖς	G3588	-	
ROM	6	12	135062	ἐπιθυμίαις	G1939	desires	.
ROM	6	13	135074	μηδὲ	G3366	{Do} not	
ROM	6	13	135075	παριστάνετε	G3936	present	
ROM	6	13	135076	τὰ	G3588	the	
ROM	6	13	135077	μέλη	G3196	parts	
ROM	6	13	135078	ὑμῶν	G4771	of your [body]	
ROM	6	13	135081	τῇ	G3588	-	
ROM	6	13	135082	ἁμαρτίᾳ	G266	to sin	
ROM	6	13	135079	ὅπλα	G3696	as instruments	
ROM	6	13	135080	ἀδικίας	G93	of wickedness	,
ROM	6	13	135083	ἀλλὰ	G235	but	
ROM	6	13	135084	παραστήσατε	G3936	present	
ROM	6	13	135085	ἑαυτοὺς	G1438	yourselves	
ROM	6	13	135086	τῷ	G3588	-	
ROM	6	13	135087	Θεῷ	G2316	to God	
ROM	6	13	135088	ὡσεὶ	G5616	as [those who have been]	
ROM	6	13	135089	ἐκ	G1537	[brought] from	
ROM	6	13	135090	νεκρῶν	G3498	death	
ROM	6	13	135091	ζῶντας	G2198	to life	;
ROM	6	13	135092	καὶ	G2532	and [present]	
ROM	6	13	135093	τὰ	G3588	the	
ROM	6	13	135094	μέλη	G3196	parts	
ROM	6	13	135098	τῷ	G3588	-	
ROM	6	13	135095	ὑμῶν	G4771	of your [body]	
ROM	6	13	135099	Θεῷ	G2316	to [Him]	
ROM	6	13	135096	ὅπλα	G3696	as instruments	
ROM	6	13	135097	δικαιοσύνης	G1343	of righteousness	.
ROM	6	14	135111	γὰρ	G1063	For	
ROM	6	14	135110	ἁμαρτία	G266	sin	
ROM	6	14	135113	οὐ	G3756	vvv	
ROM	6	14	135114	κυριεύσει	G2961	shall not be your master	
ROM	6	14	135112	ὑμῶν	G4771	. . .	,
ROM	6	14	135116	γάρ	G1063	because	
ROM	6	14	135117	ἐστε	G1510	you are	
ROM	6	14	135115	οὐ	G3756	not	
ROM	6	14	135118	ὑπὸ	G5259	under	
ROM	6	14	135119	νόμον	G3551	law	,
ROM	6	14	135120	ἀλλὰ	G235	but	
ROM	6	14	135121	ὑπὸ	G5259	under	
ROM	6	14	135122	χάριν	G5485	grace	.
ROM	6	15	135133	Τί	G5101	What	
ROM	6	15	135134	οὖν	G3767	then	?
ROM	6	15	135135	ἁμαρτήσωμεν	G264	Shall we sin	
ROM	6	15	135136	ὅτι	G3754	because	
ROM	6	15	135138	ἐσμὲν	G1510	we are	
ROM	6	15	135137	οὐκ	G3756	not	
ROM	6	15	135139	ὑπὸ	G5259	under	
ROM	6	15	135140	νόμον	G3551	law	,
ROM	6	15	135141	ἀλλὰ	G235	but	
ROM	6	15	135142	ὑπὸ	G5259	under	
ROM	6	15	135143	χάριν	G5485	grace	?
ROM	6	15	135144	μὴ	G3361	vvv	
ROM	6	15	135145	γένοιτο	G1096	Certainly not	!
ROM	6	16	135156	οὐκ	G3756	vvv	
ROM	6	16	135157	οἴδατε	G1492	Do you not know	
ROM	6	16	135158	ὅτι	G3754	that	
ROM	6	16	135159	ᾧ	G3739	[when]	
ROM	6	16	135160	παριστάνετε	G3936	you offer	
ROM	6	16	135161	ἑαυτοὺς	G1438	yourselves	
ROM	6	16	135163	εἰς	G1519	[as]	
ROM	6	16	135164	ὑπακοήν	G5218	obedient	
ROM	6	16	135162	δούλους	G1401	slaves	,
ROM	6	16	135166	ἐστε	G1510	you are	
ROM	6	16	135165	δοῦλοί	G1401	slaves	
ROM	6	16	135167	ᾧ	G3739	to [the one]	
ROM	6	16	135168	ὑπακούετε	G5219	you obey	,
ROM	6	16	135169	ἤτοι	G2273	whether [you are slaves]	
ROM	6	16	135170	ἁμαρτίας	G266	to sin	
ROM	6	16	135171	εἰς	G1519	[leading] to	
ROM	6	16	135172	θάνατον	G2288	death	,
ROM	6	16	135173	ἢ	G2228	or	
ROM	6	16	135174	ὑπακοῆς	G5218	to obedience	
ROM	6	16	135175	εἰς	G1519	[leading] to	
ROM	6	16	135176	δικαιοσύνην	G1343	righteousness	?
ROM	6	17	135188	δὲ	G1161	But	
ROM	6	17	135187	χάρις	G5485	thanks [be]	
ROM	6	17	135189	τῷ	G3588	-	
ROM	6	17	135190	Θεῷ	G2316	to God	
ROM	6	17	135191	ὅτι	G3754	that	,
ROM	6	17	135192	ἦτε	G1510	though you once were	
ROM	6	17	135193	δοῦλοι	G1401	slaves	
ROM	6	17	135194	τῆς	G3588	-	
ROM	6	17	135195	ἁμαρτίας	G266	to sin	,
ROM	6	17	135197	δὲ	G1161	vvv	
ROM	6	17	135196	ὑπηκούσατε	G5219	you wholeheartedly obeyed	
ROM	6	17	135198	ἐκ	G1537	. . .	
ROM	6	17	135199	καρδίας	G2588	. . .	
ROM	6	17	135203	τύπον	G5179	the form	
ROM	6	17	135204	διδαχῆς	G1322	of teaching	
ROM	6	17	135200	εἰς	G1519	to	
ROM	6	17	135201	ὃν	G3739	which	
ROM	6	17	135202	παρεδόθητε	G3860	you were committed	.
ROM	6	18	135216	δὲ	G1161	-	
ROM	6	18	135215	ἐλευθερωθέντες	G1659	You have been set free	
ROM	6	18	135217	ἀπὸ	G575	from	
ROM	6	18	135218	τῆς	G3588	-	
ROM	6	18	135219	ἁμαρτίας	G266	sin	
ROM	6	18	135220	ἐδουλώθητε	G1402	[and] have become slaves	
ROM	6	18	135221	τῇ	G3588	-	
ROM	6	18	135222	δικαιοσύνῃ	G1343	to righteousness	.
ROM	6	19	135234	λέγω	G3004	I am speaking	
ROM	6	19	135233	Ἀνθρώπινον	G442	in human terms	
ROM	6	19	135235	διὰ	G1223	because of	
ROM	6	19	135236	τὴν	G3588	the	
ROM	6	19	135237	ἀσθένειαν	G769	weakness	
ROM	6	19	135238	τῆς	G3588	of	
ROM	6	19	135240	ὑμῶν	G4771	your	
ROM	6	19	135239	σαρκὸς	G4561	flesh	.
ROM	6	19	135241	ὥσπερ	G5618	Just as	
ROM	6	19	135242	γὰρ	G1063	. . .	
ROM	6	19	135243	παρεστήσατε	G3936	you used to offer	
ROM	6	19	135244	τὰ	G3588	the	
ROM	6	19	135245	μέλη	G3196	parts of	
ROM	6	19	135246	ὑμῶν	G4771	your [body]	
ROM	6	19	135247	δοῦλα	G1401	in slavery	
ROM	6	19	135248	τῇ	G3588	-	
ROM	6	19	135249	ἀκαθαρσίᾳ	G167	to impurity	
ROM	6	19	135250	καὶ	G2532	and	
ROM	6	19	135251	τῇ	G3588	to	
ROM	6	19	135252	ἀνομίᾳ	G458	vvv	
ROM	6	19	135253	εἰς	G1519	escalating	
ROM	6	19	135254	τὴν	G3588	-	
ROM	6	19	135255	ἀνομίαν	G458	wickedness	,
ROM	6	19	135256	οὕτως	G3779	so	
ROM	6	19	135257	νῦν	G3568	now	
ROM	6	19	135258	παραστήσατε	G3936	offer	
ROM	6	19	135261	ὑμῶν	G4771	vvv	
ROM	6	19	135259	τὰ	G3588	vvv	
ROM	6	19	135260	μέλη	G3196	[them]	
ROM	6	19	135262	δοῦλα	G1401	in slavery	
ROM	6	19	135263	τῇ	G3588	-	
ROM	6	19	135264	δικαιοσύνῃ	G1343	to righteousness	
ROM	6	19	135265	εἰς	G1519	leading to	
ROM	6	19	135266	ἁγιασμόν	G38	holiness	.
ROM	6	20	135278	γὰρ	G1063	For	
ROM	6	20	135277	Ὅτε	G3753	when	
ROM	6	20	135280	ἦτε	G1510	you were	
ROM	6	20	135279	δοῦλοι	G1401	slaves	
ROM	6	20	135281	τῆς	G3588	-	
ROM	6	20	135282	ἁμαρτίας	G266	to sin	,
ROM	6	20	135284	ἦτε	G1510	you were	
ROM	6	20	135283	ἐλεύθεροι	G1658	free of obligation	
ROM	6	20	135285	τῇ	G3588	-	
ROM	6	20	135286	δικαιοσύνῃ	G1343	to righteousness	.
ROM	6	21	135298	οὖν	G3767	-	
ROM	6	21	135297	τίνα	G5101	What	
ROM	6	21	135299	καρπὸν	G2590	fruit	
ROM	6	21	135300	εἴχετε	G2192	did you reap	
ROM	6	21	135301	τότε	G5119	at that time	
ROM	6	21	135302	ἐφ’	G1909	from the [things]	
ROM	6	21	135303	οἷς	G3739	of which	
ROM	6	21	135304	νῦν	G3568	vvv	
ROM	6	21	135305	ἐπαισχύνεσθε	G1870	you are now ashamed	?
ROM	6	21	135307	γὰρ	G1063	-	
ROM	6	21	135306	τὸ	G3588	The	
ROM	6	21	135308	τέλος	G5056	outcome	
ROM	6	21	135309	ἐκείνων	G1565	of those things	
ROM	6	21	135310	θάνατος	G2288	[is] death	.
ROM	6	22	135322	δέ	G1161	But	
ROM	6	22	135321	νυνὶ	G3570	now [that]	
ROM	6	22	135323	ἐλευθερωθέντες	G1659	you have been set free	
ROM	6	22	135324	ἀπὸ	G575	from	
ROM	6	22	135325	τῆς	G3588	-	
ROM	6	22	135326	ἁμαρτίας	G266	sin	
ROM	6	22	135328	δὲ	G1161	and	
ROM	6	22	135327	δουλωθέντες	G1402	have become slaves	
ROM	6	22	135329	τῷ	G3588	-	
ROM	6	22	135330	Θεῷ	G2316	to God	,
ROM	6	22	135332	τὸν	G3588	the	
ROM	6	22	135333	καρπὸν	G2590	fruit	
ROM	6	22	135331	ἔχετε	G2192	you reap	
ROM	6	22	135334	ὑμῶν	G4771	. . .	
ROM	6	22	135335	εἰς	G1519	[leads to]	
ROM	6	22	135336	ἁγιασμόν	G38	holiness	,
ROM	6	22	135338	δὲ	G1161	and	
ROM	6	22	135337	τὸ	G3588	the	
ROM	6	22	135339	τέλος	G5056	outcome	
ROM	6	22	135341	αἰώνιον	G166	[is] eternal	
ROM	6	22	135340	ζωὴν	G2222	life	.
ROM	6	23	135353	γὰρ	G1063	For	
ROM	6	23	135352	τὰ	G3588	the	
ROM	6	23	135354	ὀψώνια	G3800	wages	
ROM	6	23	135355	τῆς	G3588	-	
ROM	6	23	135356	ἁμαρτίας	G266	of sin	
ROM	6	23	135357	θάνατος	G2288	[is] death	,
ROM	6	23	135359	δὲ	G1161	but	
ROM	6	23	135358	τὸ	G3588	the	
ROM	6	23	135360	χάρισμα	G5486	gift	
ROM	6	23	135361	τοῦ	G3588	-	
ROM	6	23	135362	Θεοῦ	G2316	of God	
ROM	6	23	135364	αἰώνιος	G166	[is] eternal	
ROM	6	23	135363	ζωὴ	G2222	life	
