book	chapter	verse	sort	greek	strong	bsb	pnc
GAL	6	9	164325	καλὸν	G2570	[in] well-doing	
GAL	6	9	164326	ποιοῦντες	G4160	. . .	,
GAL	6	9	164330	γὰρ	G1063	for	
GAL	6	9	164331	ἰδίῳ	G2398	in due	
GAL	6	9	164329	καιρῷ	G2540	time	
GAL	6	9	164332	θερίσομεν	G2325	we will reap a harvest	
GAL	6	9	164333	μὴ	G3361	vvv	
GAL	6	9	164334	ἐκλυόμενοι	G1590	if we do not give up	.
GAL	6	10	164345	Ἄρα	G686	vvv	
GAL	6	10	164346	οὖν	G3767	Therefore	,
GAL	6	10	164347	ὡς	G5613	as	
GAL	6	10	164349	ἔχομεν	G2192	we have	
GAL	6	10	164348	καιρὸν	G2540	opportunity	,
GAL	6	10	164350	ἐργαζώμεθα	G2038	let us do	
GAL	6	10	164351	τὸ	G3588	-	
GAL	6	10	164352	ἀγαθὸν	G18	good	
GAL	6	10	164353	πρὸς	G4314	to	
GAL	6	10	164354	πάντας	G3956	everyone	,
GAL	6	10	164356	δὲ	G1161	and	
GAL	6	10	164355	μάλιστα	G3122	especially	
GAL	6	10	164357	πρὸς	G4314	to	
GAL	6	10	164358	τοὺς	G3588	the	
GAL	6	10	164359	οἰκείους	G3609	family	
GAL	6	10	164360	τῆς	G3588	of	
GAL	6	10	164361	πίστεως	G4102	faith	.
GAL	6	11	164372	Ἴδετε	G3708	See	
GAL	6	11	164373	πηλίκοις	G4080	[what] large	
GAL	6	11	164375	γράμμασιν	G1121	letters	
GAL	6	11	164376	ἔγραψα	G1125	I am using to write	
GAL	6	11	164374	ὑμῖν	G4771	to you	
GAL	6	11	164377	τῇ	G3588	with	
GAL	6	11	164378	ἐμῇ	G1699	my own	
GAL	6	11	164379	χειρί	G5495	hand	!
GAL	6	12	164390	Ὅσοι	G3745	Those who	
GAL	6	12	164391	θέλουσιν	G2309	want	
GAL	6	12	164392	εὐπροσωπῆσαι	G2146	to make a good impression	
GAL	6	12	164393	ἐν	G1722	vvv	
GAL	6	12	164394	σαρκί	G4561	outwardly	
GAL	6	12	164395	οὗτοι	G3778	-	
GAL	6	12	164396	ἀναγκάζουσιν	G315	are trying to compel	
GAL	6	12	164397	ὑμᾶς	G4771	you	
GAL	6	12	164398	περιτέμνεσθαι	G4059	to be circumcised	.
GAL	6	12	164399	μόνον	G3440	[They] only [ do this ]	
GAL	6	12	164400	ἵνα	G2443	to	
GAL	6	12	164405	μὴ	G3361	avoid	
GAL	6	12	164406	διώκωνται	G1377	persecution	
GAL	6	12	164401	τῷ	G3588	for the	
GAL	6	12	164402	σταυρῷ	G4716	cross	
GAL	6	12	164403	τοῦ	G3588	-	
GAL	6	12	164404	Χριστοῦ	G5547	of Christ	.
GAL	6	13	164418	γὰρ	G1063	For	
GAL	6	13	164419	οἱ	G3588	the	
GAL	6	13	164420	περιτεμνόμενοι	G4059	circumcised	
GAL	6	13	164417	οὐδὲ	G3761	{do} not even	
GAL	6	13	164423	φυλάσσουσιν	G5442	keep	
GAL	6	13	164422	νόμον	G3551	[the] law	
GAL	6	13	164421	αὐτοὶ	G846	themselves	,
GAL	6	13	164424	ἀλλὰ	G235	yet	
GAL	6	13	164425	θέλουσιν	G2309	they want	
GAL	6	13	164426	ὑμᾶς	G4771	you	
GAL	6	13	164427	περιτέμνεσθαι	G4059	to be circumcised	
GAL	6	13	164428	ἵνα	G2443	that	
GAL	6	13	164433	καυχήσωνται	G2744	they may boast	
GAL	6	13	164429	ἐν	G1722	in	
GAL	6	13	164431	ὑμετέρᾳ	G5212	your	
GAL	6	13	164430	τῇ	G3588	-	
GAL	6	13	164432	σαρκὶ	G4561	flesh	.
GAL	6	14	164445	δὲ	G1161	But	
GAL	6	14	164444	Ἐμοὶ	G1473	as for me	,
GAL	6	14	164447	γένοιτο	G1096	may	
GAL	6	14	164446	μὴ	G3361	{I} never	
GAL	6	14	164448	καυχᾶσθαι	G2744	boast	,
GAL	6	14	164449	εἰ	G1487	except	
GAL	6	14	164450	μὴ	G3361	. . .	
GAL	6	14	164451	ἐν	G1722	in	
GAL	6	14	164452	τῷ	G3588	the	
GAL	6	14	164453	σταυρῷ	G4716	cross	
GAL	6	14	164456	ἡμῶν	G1473	of our	
GAL	6	14	164454	τοῦ	G3588	-	
GAL	6	14	164455	Κυρίου	G2962	Lord	
GAL	6	14	164457	Ἰησοῦ	G2424	Jesus	
GAL	6	14	164458	Χριστοῦ	G5547	Christ	,
GAL	6	14	164459	δι’	G1223	through	
GAL	6	14	164460	οὗ	G3739	which	
GAL	6	14	164462	κόσμος	G2889	[the] world	
GAL	6	14	164463	ἐσταύρωται	G4717	has been crucified	
GAL	6	14	164461	ἐμοὶ	G1473	to me	,
GAL	6	14	164464	κἀγὼ	G2504	and I	
GAL	6	14	164465	κόσμῳ	G2889	[to the] world	.
GAL	6	15	164477	γὰρ	G1063	For	
GAL	6	15	164476	οὔτε	G3777	neither	
GAL	6	15	164478	περιτομή	G4061	circumcision	
GAL	6	15	164481	οὔτε	G3777	nor	
GAL	6	15	164482	ἀκροβυστία	G203	uncircumcision	
GAL	6	15	164480	ἐστιν	G1510	means	
GAL	6	15	164479	τί	G5100	anything	.
GAL	6	15	164483	ἀλλὰ	G235	[What counts is]	
GAL	6	15	164484	καινὴ	G2537	a new	
GAL	6	15	164485	κτίσις	G2937	creation	.
GAL	6	16	164496	Καὶ	G2532	-	
GAL	6	16	164502	εἰρήνη	G1515	Peace	
GAL	6	16	164505	καὶ	G2532	and	
GAL	6	16	164506	ἔλεος	G1656	mercy	
GAL	6	16	164503	ἐπ’	G1909	to	
GAL	6	16	164504	αὐτοὺς	G846	-	
GAL	6	16	164497	ὅσοι	G3745	all	
GAL	6	16	164498	τῷ	G3588	who	
GAL	6	16	164501	στοιχήσουσιν	G4748	walk	
GAL	6	16	164500	τούτῳ	G3778	by this	
GAL	6	16	164499	κανόνι	G2583	rule	,
GAL	6	16	164507	καὶ	G2532	even	
GAL	6	16	164508	ἐπὶ	G1909	to	
GAL	6	16	164509	τὸν	G3588	the	
GAL	6	16	164510	Ἰσραὴλ	G2474	Israel	
GAL	6	16	164511	τοῦ	G3588	-	
GAL	6	16	164512	Θεοῦ	G2316	of God	.
GAL	6	17	164523	Τοῦ	G3588	-	
GAL	6	17	164524	λοιποῦ	G3064	From now on	
GAL	6	17	164527	μηδεὶς	G3367	{let} no one	
GAL	6	17	164528	παρεχέτω	G3930	cause	
GAL	6	17	164526	μοι	G1473	me	
GAL	6	17	164525	κόπους	G2873	trouble	,
GAL	6	17	164530	γὰρ	G1063	for	
GAL	6	17	164529	ἐγὼ	G1473	I	
GAL	6	17	164539	βαστάζω	G941	bear	
GAL	6	17	164535	ἐν	G1722	on	
GAL	6	17	164538	μου	G1473	my	
GAL	6	17	164536	τῷ	G3588	-	
GAL	6	17	164537	σώματί	G4983	body	
GAL	6	17	164531	τὰ	G3588	the	
GAL	6	17	164532	στίγματα	G4742	marks	
GAL	6	17	164533	τοῦ	G3588	-	
GAL	6	17	164534	Ἰησοῦ	G2424	of Jesus	.
GAL	6	18	164550	Ἡ	G3588	The	
GAL	6	18	164551	χάρις	G5485	grace	
GAL	6	18	164554	ἡμῶν	G1473	of our	
GAL	6	18	164552	τοῦ	G3588	-	
GAL	6	18	164553	Κυρίου	G2962	Lord	
GAL	6	18	164555	Ἰησοῦ	G2424	Jesus	
GAL	6	18	164556	Χριστοῦ	G5547	Christ	
GAL	6	18	164557	μετὰ	G3326	[be] with	
GAL	6	18	164560	ὑμῶν	G4771	your	
GAL	6	18	164558	τοῦ	G3588	-	
GAL	6	18	164559	πνεύματος	G4151	spirit	,
GAL	6	18	164561	ἀδελφοί	G80	brothers	.
GAL	6	18	164562	Ἀμήν	G281	Amen	.
