book	chapter	verse	sort	hebrew	strong	bsb	pnc
PSA	18	29	342785	וּ֝בֵֽאלֹהַ֗י	H430	and with my God	
PSA	18	29	342786	אֲדַלֶּג־	H1801	I can scale	
PSA	18	29	342787	שֽׁוּר׃	H7791	a wall	.
PSA	18	30	342798	הָאֵל֮	H410	[As for] God	,
PSA	18	30	342800	דַּ֫רְכּ֥וֹ	H1870	His way	
PSA	18	30	342799	תָּמִ֪ים	H8549	is perfect	;
PSA	18	30	342801	אִמְרַֽת־	H565	the word	
PSA	18	30	342802	יְהוָ֥ה	H3068	of the LORD	
PSA	18	30	342803	צְרוּפָ֑ה	H6884	is flawless	.
PSA	18	30	342805	ה֝֗וּא	H1931	He	
PSA	18	30	342804	מָגֵ֥ן	H4043	is a shield	
PSA	18	30	342806	לְכֹ֤ל׀	H3605	to all	
PSA	18	30	342807	הַחֹסִ֬ים	H2620	who take refuge	
PSA	18	30	342808	בּֽוֹ׃		in Him	.
PSA	18	31	342819	כִּ֤י	H3588	For	
PSA	18	31	342820	מִ֣י	H4310	who	
PSA	18	31	342821	אֱ֭לוֹהַּ	H433	is God	
PSA	18	31	342822	מִבַּלְעֲדֵ֣י	H1107	besides	
PSA	18	31	342823	יְהוָ֑ה	H3068	the LORD	?
PSA	18	31	342824	וּמִ֥י	H4310	And who	
PSA	18	31	342825	צ֝֗וּר	H6697	[is] the Rock	
PSA	18	31	342826	זוּלָתִ֥י	H2108	except	
PSA	18	31	342827	אֱלֹהֵֽינוּ׃	H430	our God	?
PSA	18	32	342838	הָ֭אֵל	H410	[It is] God	
PSA	18	32	342839	הַמְאַזְּרֵ֣נִי	H247	who arms me	
PSA	18	32	342840	חָ֑יִל	H2428	with strength	
PSA	18	32	342841	וַיִּתֵּ֖ן	H5414	and makes	
PSA	18	32	342843	דַּרְכִּֽי׃	H1870	my way	
PSA	18	32	342842	תָּמִ֣ים	H8549	clear	.
PSA	18	33	342854	מְשַׁוֶּ֣ה	H7737	He makes	
PSA	18	33	342855	רַ֭גְלַי	H7272	my feet	
PSA	18	33	342856	כָּאַיָּל֑וֹת	H355	like those of a deer	
PSA	18	33	342859	יַעֲמִידֵֽנִי׃	H5975	and stations me	
PSA	18	33	342857	וְעַ֥ל	H5921	upon	
PSA	18	33	342858	בָּ֝מֹתַ֗י	H1116	the heights	.
PSA	18	34	342870	מְלַמֵּ֣ד	H3925	He trains	
PSA	18	34	342871	יָ֭דַי	H3027	my hands	
PSA	18	34	342872	לַמִּלְחָמָ֑ה	H4421	for battle	;
PSA	18	34	342876	זְרוֹעֹתָֽי׃	H2220	my arms	
PSA	18	34	342873	וְֽנִחֲתָ֥ה	H5181	can bend	
PSA	18	34	342874	קֶֽשֶׁת־	H7198	a bow	
PSA	18	34	342875	נְ֝חוּשָׁ֗ה	H5154	of bronze	.
PSA	18	35	342887	וַתִּתֶּן־	H5414	You have given	
PSA	18	35	342888	לִי֮		me	
PSA	18	35	342889	מָגֵ֪ן	H4043	Your shield	
PSA	18	35	342890	יִ֫שְׁעֶ֥ךָ	H3468	of salvation	;
PSA	18	35	342891	וִֽימִינְךָ֥	H3225	Your right hand	
PSA	18	35	342892	תִסְעָדֵ֑נִי	H5582	upholds me	,
PSA	18	35	342893	וְֽעַנְוַתְךָ֥	H6037	and Your gentleness	
PSA	18	35	342894	תַרְבֵּֽנִי׃	H7235	exalts me	.
PSA	18	36	342905	תַּרְחִ֣יב	H7337	You broaden	
PSA	18	36	342906	צַעֲדִ֣י	H6806	the path	
PSA	18	36	342907	תַחְתָּ֑י	H8478	beneath me	
PSA	18	36	342910	קַרְסֻלָּֽי׃	H7166	so that my ankles	
PSA	18	36	342908	וְלֹ֥א	H3808	do not	
PSA	18	36	342909	מָ֝עֲד֗וּ	H4571	give way	.
PSA	18	37	342921	אֶרְדּ֣וֹף	H7291	I pursued	
PSA	18	37	342922	א֭וֹיְבַי	H341	my enemies	
PSA	18	37	342923	וְאַשִּׂיגֵ֑ם	H5381	and overtook them	;
PSA	18	37	342924	וְלֹֽא־	H3808	I did not	
PSA	18	37	342925	אָ֝שׁוּב	H7725	turn back	
PSA	18	37	342926	עַד־	H5704	until	
PSA	18	37	342927	כַּלּוֹתָֽם׃	H3615	they were consumed	.
PSA	18	38	342938	אֶ֭מְחָצֵם	H4272	I crushed them	
PSA	18	38	342939	וְלֹא־	H3808	so they could not	
PSA	18	38	342940	יֻ֣כְלוּ	H3201	. . .	
PSA	18	38	342941	ק֑וּם	H6965	rise	;
PSA	18	38	342942	יִ֝פְּל֗וּ	H5307	they have fallen	
PSA	18	38	342943	תַּ֣חַת	H8478	under	
PSA	18	38	342944	רַגְלָֽי׃	H7272	my feet	.
PSA	18	39	342955	וַתְּאַזְּרֵ֣נִי	H247	You have armed me	
PSA	18	39	342956	חַ֭יִל	H2428	with strength	
PSA	18	39	342957	לַמִּלְחָמָ֑ה	H4421	for battle	;
PSA	18	39	342958	תַּכְרִ֖יעַ	H3766	You have subdued	
PSA	18	39	342959	קָמַ֣י	H6965	my foes	
PSA	18	39	342960	תַּחְתָּֽי׃	H8478	beneath me	.
PSA	18	40	342972	נָתַ֣תָּה	H5414	You have made	
PSA	18	40	342971	וְֽאֹיְבַ֗י	H341	my enemies	
PSA	18	40	342974	עֹ֑רֶף	H6203	retreat	
PSA	18	40	342973	לִּ֣י		before me	;
PSA	18	40	342976	אַצְמִיתֵֽם׃	H6789	I destroyed	
PSA	18	40	342975	וּ֝מְשַׂנְאַ֗י	H8130	those who hated me	.
PSA	18	41	342987	יְשַׁוְּע֥וּ	H7768	They cried for help	,
PSA	18	41	342988	וְאֵין־	H369	but [there was] no one	
PSA	18	41	342989	מוֹשִׁ֑יעַ	H3467	to save them	—
PSA	18	41	342990	עַל־	H5921	to	
PSA	18	41	342991	יְ֝הוָ֗ה	H3068	the LORD	,
PSA	18	41	342992	וְלֹ֣א	H3808	but He did not	
PSA	18	41	342993	עָנָֽם׃	H6030	answer	.
PSA	18	42	343004	וְֽאֶשְׁחָקֵ֗ם	H7833	I ground them	
PSA	18	42	343005	כְּעָפָ֥ר	H6083	as dust	
PSA	18	42	343006	עַל־	H5921	in	
PSA	18	42	343007	פְּנֵי־	H6440	the face of	
PSA	18	42	343008	ר֑וּחַ	H7307	the wind	;
PSA	18	42	343011	אֲרִיקֵֽם׃	H7324	I trampled them	
PSA	18	42	343009	כְּטִ֖יט	H2916	like mud	
PSA	18	42	343010	חוּצ֣וֹת	H2351	in the streets	.
PSA	18	43	343022	תְּפַלְּטֵנִי֮	H6403	You have delivered me	
PSA	18	43	343023	מֵרִ֪יבֵ֫י	H7379	from the strife	
PSA	18	43	343024	עָ֥ם	H5971	of the people	;
PSA	18	43	343025	תְּ֭שִׂימֵנִי	H7760	You have made me	
PSA	18	43	343026	לְרֹ֣אשׁ	H7218	the head	
PSA	18	43	343027	גּוֹיִ֑ם	H1471	of nations	;
PSA	18	43	343028	עַ֖ם	H5971	a people	
PSA	18	43	343029	לֹא־	H3808	I had not	
PSA	18	43	343030	יָדַ֣עְתִּי	H3045	known	
PSA	18	43	343031	יַֽעַבְדֽוּנִי׃	H5647	shall serve me	.
PSA	18	44	343042	לְשֵׁ֣מַֽע	H8088	When they hear me	
PSA	18	44	343043	אֹ֭זֶן	H241	. . .	,
PSA	18	44	343044	יִשָּׁ֣מְעוּ	H8085	they obey	
PSA	18	44	343045	לִ֑י		me	;
PSA	18	44	343046	בְּנֵֽי־	H1121	foreigners	
PSA	18	44	343047	נֵ֝כָ֗ר	H5236	. . .	
PSA	18	44	343048	יְכַחֲשׁוּ־	H3584	cower	
PSA	18	44	343049	לִֽי׃		before me	.
PSA	18	45	343060	בְּנֵי־	H1121	Foreigners	
PSA	18	45	343061	נֵכָ֥ר	H5236	. . .	
PSA	18	45	343062	יִבֹּ֑לוּ	H5034	lose heart	
PSA	18	45	343063	וְ֝יַחְרְג֗וּ	H2727	and come trembling	
PSA	18	45	343064	מִֽמִּסְגְּרֽוֹתֵיהֶֽם׃	H4526	from their strongholds	.
PSA	18	46	343076	יְ֭הוָה	H3068	The LORD	
PSA	18	46	343075	חַי־	H2416	lives	,
PSA	18	46	343077	וּבָר֣וּךְ	H1288	and blessed be	
PSA	18	46	343078	צוּרִ֑י	H6697	my Rock	!
PSA	18	46	343080	אֱלוֹהֵ֥י	H430	And {may} the God	
PSA	18	46	343081	יִשְׁעִֽי׃	H3468	of my salvation	
PSA	18	46	343079	וְ֝יָר֗וּם	H7311	be exalted	—
PSA	18	47	343092	הָאֵ֗ל	H410	the God	
PSA	18	47	343093	הַנּוֹתֵ֣ן	H5414	who avenges	
PSA	18	47	343094	נְקָמ֣וֹת	H5360	. . .	
PSA	18	47	343095	לִ֑י		me	
PSA	18	47	343096	וַיַּדְבֵּ֖ר	H1696	and subdues	
PSA	18	47	343097	עַמִּ֣ים	H5971	nations	
PSA	18	47	343098	תַּחְתָּֽי׃	H8478	beneath me	,
PSA	18	48	343109	מְפַלְּטִ֗י	H6403	who delivers me	
PSA	18	48	343112	מִן־	H4480	from	
PSA	18	48	343110	מֵאֹ֫יְבָ֥י	H341	my enemies	.
PSA	18	48	343111	אַ֣ף	H637	. . .	
PSA	18	48	343114	תְּרוֹמְמֵ֑נִי	H7311	You exalt me	
PSA	18	48	343113	קָ֭מַי	H6965	above my foes	;
PSA	18	48	343117	תַּצִּילֵֽנִי׃	H5337	You rescue me	
PSA	18	48	343116	חָ֝מָ֗ס	H2555	from violent	
PSA	18	48	343115	מֵאִ֥ישׁ	H376	men	.
PSA	18	49	343128	עַל־	H5921	Therefore	
PSA	18	49	343129	כֵּ֤ן׀	H3651	. . .	
PSA	18	49	343130	אוֹדְךָ֖	H3034	I will praise You	,
PSA	18	49	343132	יְהוָ֑ה	H3068	O LORD	,
PSA	18	49	343131	בַגּוֹיִ֥ם׀	H1471	among the nations	;
PSA	18	49	343134	אֲזַמֵּֽרָה׃	H2167	I will sing praises	
PSA	18	49	343133	וּלְשִׁמְךָ֥	H8034	to Your name	.
PSA	18	50	343147	מַגְדִּל	H1431	Great	
PSA	18	50	343149	יְשׁוּע֪וֹת	H3444	salvation	
PSA	18	50	343150	מַ֫לְכּ֥וֹ	H4428	{He brings to} His king	.
PSA	18	50	343151	וְעֹ֤שֶׂה	H6213	He shows	
PSA	18	50	343152	חֶ֨סֶד׀	H2617	loving devotion	
PSA	18	50	343153	לִמְשִׁיח֗וֹ	H4899	to His anointed	,
PSA	18	50	343154	לְדָוִ֥ד	H1732	to David	
PSA	18	50	343155	וּלְזַרְע֗וֹ	H2233	and his descendants	
PSA	18	50	343156	עַד־	H5704	forever	
PSA	18	50	343157	עוֹלָֽם׃	H5769	. . .	.
PSA	19	1	343168	לַמְנַצֵּ֗חַ	H5329	For the choirmaster	.
PSA	19	1	343169	מִזְמ֥וֹר	H4210	A Psalm	
PSA	19	1	343170	לְדָוִֽד׃	H1732	of David	.
PSA	19	1	343171	הַשָּׁמַ֗יִם	H8064	The heavens	
PSA	19	1	343172	מְֽסַפְּרִ֥ים	H5608	declare	
PSA	19	1	343173	כְּבֽוֹד־	H3519	the glory	
PSA	19	1	343174	אֵ֑ל	H410	of God	;
PSA	19	1	343178	הָרָקִֽיעַ׃	H7549	the skies	
PSA	19	1	343177	מַגִּ֥יד	H5046	proclaim	
PSA	19	1	343175	וּֽמַעֲשֵׂ֥ה	H4639	the work	
PSA	19	1	343176	יָ֝דָ֗יו	H3027	of His hands	.
PSA	19	2	343189	י֣וֹם	H3117	Day	
PSA	19	2	343190	לְ֭יוֹם	H3117	after day	
PSA	19	2	343191	יַבִּ֣יעַֽ	H5042	they pour forth	
PSA	19	2	343192	אֹ֑מֶר	H562	speech	;
PSA	19	2	343193	וְלַ֥יְלָה	H3915	night	
PSA	19	2	343194	לְּ֝לַ֗יְלָה	H3915	after night	
PSA	19	2	343195	יְחַוֶּה־	H2331	they reveal	
PSA	19	2	343196	דָּֽעַת׃	H1847	knowledge	.
PSA	19	3	343207	אֵֽין־	H369	Without	
PSA	19	3	343208	אֹ֭מֶר	H562	speech	
PSA	19	3	343209	וְאֵ֣ין	H369	or	
PSA	19	3	343210	דְּבָרִ֑ים	H1697	language	,
PSA	19	3	343213	קוֹלָֽם׃	H6963	without a sound	
PSA	19	3	343211	בְּ֝לִ֗י	H1097	. . .	
PSA	19	3	343212	נִשְׁמָ֥ע	H8085	to be heard	,
PSA	19	4	343227	קַוָּ֗ם	H6957	their voice	
PSA	19	4	343226	יָ֘צָ֤א	H3318	has gone out	
PSA	19	4	343224	בְּכָל־	H3605	into all	
PSA	19	4	343225	הָאָ֨רֶץ׀	H776	the earth	,
PSA	19	4	343230	מִלֵּיהֶ֑ם	H4405	their words	
PSA	19	4	343228	וּבִקְצֵ֣ה	H7097	to the ends	
PSA	19	4	343229	תֵ֭בֵל	H8398	of the world	.
PSA	19	4	343234	בָּהֶֽם׃		In [the heavens]	
PSA	19	4	343232	שָֽׂם־	H7760	He has pitched	
PSA	19	4	343233	אֹ֥הֶל	H168	a tent	
PSA	19	4	343231	לַ֝שֶּׁ֗מֶשׁ	H8121	for the sun	.
PSA	19	5	343245	וְה֗וּא	H1931	-	
PSA	19	5	343246	כְּ֭חָתָן	H2860	Like a bridegroom	
PSA	19	5	343247	יֹצֵ֣א	H3318	emerging	
PSA	19	5	343248	מֵחֻפָּת֑וֹ	H2646	from his chamber	,
PSA	19	5	343250	כְּ֝גִבּ֗וֹר	H1368	like a champion	
PSA	19	5	343249	יָשִׂ֥ישׂ	H7797	rejoicing	
PSA	19	5	343251	לָר֥וּץ	H7323	to run	
PSA	19	5	343252	אֹֽרַח׃	H734	his course	,
PSA	19	6	343265	מֽוֹצָא֗וֹ	H4161	it rises	
PSA	19	6	343263	מִקְצֵ֤ה	H7097	at one end	
PSA	19	6	343264	הַשָּׁמַ֨יִם׀	H8064	of the heavens	
PSA	19	6	343266	וּתְקוּפָת֥וֹ	H8622	and runs its circuit	
PSA	19	6	343267	עַל־	H5921	to	
PSA	19	6	343268	קְצוֹתָ֑ם	H7098	the other	;
PSA	19	6	343269	וְאֵ֥ין	H369	nothing	
PSA	19	6	343270	נִ֝סְתָּ֗ר	H5641	is deprived	
PSA	19	6	343271	מֵֽחַמָּתוֹ׃	H2535	of its warmth	.
PSA	19	7	343282	תּ֘וֹרַ֤ת	H8451	The Law	
PSA	19	7	343283	יְהוָ֣ה	H3068	of the LORD	
PSA	19	7	343284	תְּ֭מִימָה	H8549	is perfect	,
PSA	19	7	343285	מְשִׁ֣יבַת	H7725	reviving	
PSA	19	7	343286	נָ֑פֶשׁ	H5315	the soul	;
PSA	19	7	343287	עֵד֥וּת	H5715	the testimony	
PSA	19	7	343288	יְהוָ֥ה	H3068	of the LORD	
PSA	19	7	343289	נֶ֝אֱמָנָ֗ה	H539	is trustworthy	,
PSA	19	7	343290	מַחְכִּ֥ימַת	H2449	making wise	
PSA	19	7	343291	פֶּֽתִי׃	H6612	the simple	.
PSA	19	8	343302	פִּקּ֘וּדֵ֤י	H6490	The precepts	
PSA	19	8	343303	יְהוָ֣ה	H3068	of the LORD	
PSA	19	8	343304	יְ֭שָׁרִים	H3477	are right	,
PSA	19	8	343305	מְשַׂמְּחֵי־	H8055	bringing joy	
PSA	19	8	343306	לֵ֑ב	H3820	to the heart	;
PSA	19	8	343307	מִצְוַ֥ת	H4687	the commandments	
PSA	19	8	343308	יְהוָ֥ה	H3068	of the LORD	
PSA	19	8	343309	בָּ֝רָ֗ה	H1249	are radiant	,
PSA	19	8	343310	מְאִירַ֥ת	H215	giving light	
PSA	19	8	343311	עֵינָֽיִם׃	H5869	to the eyes	.
PSA	19	9	343322	יִרְאַ֤ת	H3374	The fear	
PSA	19	9	343323	יְהוָ֨ה׀	H3068	of the LORD	
PSA	19	9	343324	טְהוֹרָה֮	H2889	is pure	,
PSA	19	9	343325	עוֹמֶ֪דֶת	H5975	enduring forever	
PSA	19	9	343326	לָ֫עַ֥ד	H5703	. . .	;
PSA	19	9	343327	מִֽשְׁפְּטֵי־	H4941	the judgments	
PSA	19	9	343328	יְהוָ֥ה	H3068	of the LORD	
PSA	19	9	343329	אֱמֶ֑ת	H571	are true	,
PSA	19	9	343331	יַחְדָּֽו׃	H3162	being altogether	
PSA	19	9	343330	צָֽדְק֥וּ	H6663	righteous	.
PSA	19	10	343342	הַֽנֶּחֱמָדִ֗ים	H2530	They are more precious	
PSA	19	10	343343	מִ֭זָּהָב	H2091	than gold	,
PSA	19	10	343345	רָ֑ב	H7227	than much	
PSA	19	10	343344	וּמִפַּ֣ז	H6337	pure gold	;
PSA	19	10	343346	וּמְתוּקִ֥ים	H4966	they are sweeter	
PSA	19	10	343347	מִ֝דְּבַ֗שׁ	H1706	than honey	,
PSA	19	10	343349	צוּפִֽים׃	H6688	than honey	
PSA	19	10	343348	וְנֹ֣פֶת	H5317	from the comb	.
PSA	19	11	343360	גַּֽם־	H1571	By them indeed	
PSA	19	11	343361	עַ֭בְדְּךָ	H5650	Your servant	
PSA	19	11	343362	נִזְהָ֣ר	H2094	is warned	;
PSA	19	11	343363	בָּהֶ֑ם		in	
PSA	19	11	343364	בְּ֝שָׁמְרָ֗ם	H8104	keeping them	
PSA	19	11	343366	רָֽב׃	H7227	[is] great	
PSA	19	11	343365	עֵ֣קֶב	H6118	reward	.
PSA	19	12	343378	מִֽי־	H4310	Who	
PSA	19	12	343379	יָבִ֑ין	H995	can discern	
PSA	19	12	343377	שְׁגִיא֥וֹת	H7691	his own errors	?
PSA	19	12	343381	נַקֵּֽנִי׃	H5352	Cleanse me	
PSA	19	12	343380	מִֽנִּסְתָּר֥וֹת	H5641	from my hidden faults	.
PSA	19	13	343394	חֲשֹׂ֬ךְ	H2820	Keep	
PSA	19	13	343395	עַבְדֶּ֗ךָ	H5650	Your servant	
PSA	19	13	343392	גַּ֤ם	H1571	also	
PSA	19	13	343393	מִזֵּדִ֨ים׀	H2086	from willful sins	;
PSA	19	13	343396	אַֽל־	H408	may they not	
PSA	19	13	343397	יִמְשְׁלוּ־	H4910	rule	
PSA	19	13	343398	בִ֣י		over me	.
PSA	19	13	343399	אָ֣ז	H227	Then	
PSA	19	13	343400	אֵיתָ֑ם	H8552	I will be blameless	
PSA	19	13	343401	וְ֝נִקֵּ֗יתִי	H5352	and cleansed	
PSA	19	13	343403	רָֽב׃	H7227	of great	
PSA	19	13	343402	מִפֶּ֥שַֽׁע	H6588	transgression	.
PSA	19	14	343416	אִמְרֵי־	H561	May the words	
PSA	19	14	343417	פִ֡י	H6310	of my mouth	
PSA	19	14	343418	וְהֶגְי֣וֹן	H1902	and the meditation	
PSA	19	14	343419	לִבִּ֣י	H3820	of my heart	
PSA	19	14	343414	יִֽהְי֥וּ	H1961	be	
PSA	19	14	343415	לְרָצ֨וֹן׀	H7522	pleasing	
PSA	19	14	343420	לְפָנֶ֑יךָ	H6440	in Your sight	,
PSA	19	14	343421	יְ֝הוָ֗ה	H3068	O LORD	,
PSA	19	14	343422	צוּרִ֥י	H6697	my Rock	
PSA	19	14	343423	וְגֹאֲלִֽי׃	H1350	and my Redeemer	.
PSA	20	1	343434	לַמְנַצֵּ֗חַ	H5329	For the choirmaster	.
PSA	20	1	343435	מִזְמ֥וֹר	H4210	A Psalm	
PSA	20	1	343436	לְדָוִֽד׃	H1732	of David	.
PSA	20	1	343438	יְ֭הוָה	H3068	May the LORD	
PSA	20	1	343437	יַֽעַנְךָ֣	H6030	answer you	
PSA	20	1	343439	בְּי֣וֹם	H3117	in the day	
PSA	20	1	343440	צָרָ֑ה	H6869	of trouble	;
PSA	20	1	343442	שֵׁ֤ם׀	H8034	may the name	
PSA	20	1	343443	אֱלֹהֵ֬י	H430	of the God	
PSA	20	1	343444	יַעֲקֹֽב׃	H3290	of Jacob	
PSA	20	1	343441	יְ֝שַׂגֶּבְךָ֗	H7682	protect you	.
PSA	20	2	343455	יִשְׁלַֽח־	H7971	May He send you	
PSA	20	2	343456	עֶזְרְךָ֥	H5828	help	
PSA	20	2	343457	מִקֹּ֑דֶשׁ	H6944	from the sanctuary	
PSA	20	2	343459	יִסְעָדֶֽךָּ׃	H5582	and sustain you	
PSA	20	2	343458	וּ֝מִצִּיּ֗וֹן	H6726	from Zion	.
PSA	20	3	343470	יִזְכֹּ֥ר	H2142	May He remember	
PSA	20	3	343471	כָּל־	H3605	all	
PSA	20	3	343472	מִנְחֹתֶ֑ךָ	H4503	your gifts	
PSA	20	3	343474	יְדַשְּׁנֶ֣ה	H1878	and look favorably on	
PSA	20	3	343473	וְעוֹלָתְךָ֖	H5930	your burnt offerings	.
PSA	20	3	343475	סֶֽלָה׃	H5542	Selah	
PSA	20	4	343486	יִֽתֶּן־	H5414	May He give	
PSA	20	4	343487	לְךָ֥		you	
PSA	20	4	343488	כִלְבָבֶ֑ךָ	H3824	the desires of your heart	
PSA	20	4	343491	יְמַלֵּֽא׃	H4390	and make	
PSA	20	4	343489	וְֽכָל־	H3605	all your	
PSA	20	4	343490	עֲצָתְךָ֥	H6098	plans {succeed}	.
PSA	20	5	343502	נְרַנְּנָ֤ה׀	H7442	May we shout for joy	
PSA	20	5	343503	בִּ֘ישׁ֤וּעָתֶ֗ךָ	H3444	at your victory	
PSA	20	5	343506	נִדְגֹּ֑ל	H1713	and raise a banner	
PSA	20	5	343504	וּבְשֵֽׁם־	H8034	in the name	
PSA	20	5	343505	אֱלֹהֵ֥ינוּ	H430	of our God	.
PSA	20	5	343508	יְ֝הוָ֗ה	H3068	May the LORD	
PSA	20	5	343507	יְמַלֵּ֥א	H4390	grant	
PSA	20	5	343509	כָּל־	H3605	all	
PSA	20	5	343510	מִשְׁאֲלוֹתֶֽיךָ׃	H4862	your petitions	.
PSA	20	6	343521	עַתָּ֤ה	H6258	Now	
PSA	20	6	343522	יָדַ֗עְתִּי	H3045	I know	
PSA	20	6	343523	כִּ֤י	H3588	that	
PSA	20	6	343525	יְהוָ֗ה	H3068	the LORD	
PSA	20	6	343524	הוֹשִׁ֥יעַ׀	H3467	saves	
PSA	20	6	343526	מְשִׁ֫יח֥וֹ	H4899	His anointed	;
PSA	20	6	343527	יַ֭עֲנֵהוּ	H6030	He answers him	
PSA	20	6	343529	קָדְשׁ֑וֹ	H6944	from His holy	
PSA	20	6	343528	מִשְּׁמֵ֣י	H8064	heaven	
PSA	20	6	343531	יֵ֣שַׁע	H3468	with the saving	
PSA	20	6	343530	בִּ֝גְבֻר֗וֹת	H1369	power	
PSA	20	6	343532	יְמִינֽוֹ׃	H3225	of His right hand	.
PSA	20	7	343543	אֵ֣לֶּה	H428	Some	
PSA	20	7	343544	בָ֭רֶכֶב	H7393	[trust] in chariots	
PSA	20	7	343545	וְאֵ֣לֶּה	H428	and others	
PSA	20	7	343546	בַסּוּסִ֑ים	H5483	in horses	,
PSA	20	7	343547	וַאֲנַ֓חְנוּ׀	H587	but we	
PSA	20	7	343551	נַזְכִּֽיר׃	H2142	trust	
PSA	20	7	343548	בְּשֵׁם־	H8034	in the name	
PSA	20	7	343549	יְהוָ֖ה	H3068	of the LORD	
PSA	20	7	343550	אֱלֹהֵ֣ינוּ	H430	our God	.
PSA	20	8	343562	הֵ֭מָּה	H1992	They	
PSA	20	8	343563	כָּרְע֣וּ	H3766	collapse	
PSA	20	8	343564	וְנָפָ֑לוּ	H5307	and fall	,
PSA	20	8	343565	וַאֲנַ֥חְנוּ	H587	but we	
PSA	20	8	343566	קַּ֝֗מְנוּ	H6965	rise up	
PSA	20	8	343567	וַנִּתְעוֹדָֽד׃	H5749	and stand firm	.
PSA	20	9	343578	יְהוָ֥ה	H3068	O LORD	,
PSA	20	9	343579	הוֹשִׁ֑יעָה	H3467	save	
PSA	20	9	343580	הַ֝מֶּ֗לֶךְ	H4428	the king	.
PSA	20	9	343581	יַעֲנֵ֥נוּ	H6030	Answer us	
PSA	20	9	343582	בְיוֹם־	H3117	on the day	
PSA	20	9	343583	קָרְאֵֽנוּ׃	H7121	we call	.
PSA	21	1	343594	לַמְנַצֵּ֗חַ	H5329	For the choirmaster	.
PSA	21	1	343595	מִזְמ֥וֹר	H4210	A Psalm	
PSA	21	1	343596	לְדָוִֽד׃	H1732	of David	.
PSA	21	1	343597	יְֽהוָ֗ה	H3068	O LORD	,
PSA	21	1	343600	מֶ֑לֶךְ	H4428	the king	
PSA	21	1	343599	יִשְׂמַח־	H8055	rejoices	
PSA	21	1	343598	בְּעָזְּךָ֥	H5797	in Your strength	.
PSA	21	1	343602	מַה־	H4100	How	
PSA	21	1	343604	יָּ֥גֶיל	H1523	greatly	
PSA	21	1	343603	מְאֹֽד׃	H3966	he exults	
PSA	21	1	343601	וּ֝בִישׁ֥וּעָתְךָ֗	H3444	in Your salvation	!
PSA	21	2	343617	נָתַ֣תָּה	H5414	You have granted	
PSA	21	2	343618	לּ֑וֹ		his	
PSA	21	2	343616	לִ֭בּוֹ	H3820	heart’s	
PSA	21	2	343615	תַּאֲוַ֣ת	H3966	desire	
PSA	21	2	343621	בַּל־	H1077	and have not	
PSA	21	2	343622	מָנַ֥עְתָּ	H4513	withheld	
PSA	21	2	343619	וַאֲרֶ֥שֶׁת	H782	the request	
PSA	21	2	343620	שְׂ֝פָתָ֗יו	H8193	of his lips	.
PSA	21	2	343623	סֶּֽלָה׃	H5542	Selah	
PSA	21	3	343634	כִּֽי־	H3588	For	
PSA	21	3	343635	תְ֭קַדְּמֶנּוּ	H6923	You welcomed him	
PSA	21	3	343637	ט֑וֹב	H2896	with rich	
PSA	21	3	343636	בִּרְכ֣וֹת	H1293	blessings	;
PSA	21	3	343638	תָּשִׁ֥ית	H7896	You placed	
PSA	21	3	343639	לְ֝רֹאשׁ֗וֹ	H7218	on his head	
PSA	21	3	343640	עֲטֶ֣רֶת	H5850	a crown	
PSA	21	3	343641	פָּֽז׃	H6337	of pure gold	.
PSA	21	4	343653	שָׁאַ֣ל	H7592	He asked You for	
PSA	21	4	343654	מִ֭מְּךָ	H4480	. . .	
PSA	21	4	343652	חַיִּ֤ים׀	H2416	life	,
PSA	21	4	343655	נָתַ֣תָּה	H5414	and You granted it	—
PSA	21	4	343656	לּ֑וֹ			
PSA	21	4	343657	אֹ֥רֶךְ	H753	length	
PSA	21	4	343658	יָ֝מִ֗ים	H3117	of days	,
PSA	21	4	343659	עוֹלָ֥ם	H5769	forever	
PSA	21	4	343660	וָעֶֽד׃	H5703	and ever	.
PSA	21	5	343671	גָּד֣וֹל	H1419	Great is	
PSA	21	5	343672	כְּ֭בוֹדוֹ	H3519	his glory	
PSA	21	5	343673	בִּישׁוּעָתֶ֑ךָ	H3444	in Your salvation	;
PSA	21	5	343676	תְּשַׁוֶּ֥ה	H7737	You bestow	
PSA	21	5	343677	עָלָֽיו׃	H5921	on him	
PSA	21	5	343674	ה֥וֹד	H1935	splendor	
PSA	21	5	343675	וְ֝הָדָר	H1926	and majesty	.
PSA	21	6	343688	כִּֽי־	H3588	For	
PSA	21	6	343689	תְשִׁיתֵ֣הוּ	H7896	You grant him	
PSA	21	6	343690	בְרָכ֣וֹת	H1293	blessings forever	
PSA	21	6	343691	לָעַ֑ד	H5703	. . .	;
PSA	21	6	343692	תְּחַדֵּ֥הוּ	H2302	You cheer him	
PSA	21	6	343693	בְ֝שִׂמְחָ֗ה	H8057	with joy	
PSA	21	6	343694	אֶת־	H854	in	
PSA	21	6	343695	פָּנֶֽיךָ׃	H6440	Your presence	.
PSA	21	7	343706	כִּֽי־	H3588	For	
PSA	21	7	343707	הַ֭מֶּלֶךְ	H4428	the king	
PSA	21	7	343708	בֹּטֵ֣חַ	H982	trusts	
PSA	21	7	343709	בַּיהוָ֑ה	H3068	in the LORD	;
PSA	21	7	343710	וּבְחֶ֥סֶד	H2617	through the loving devotion	
