book	chapter	verse	sort	hebrew	strong	bsb	pnc
PRO	3	5	384274	בְּכָל־	H3605	with all	
PRO	3	5	384275	לִבֶּ֑ךָ	H3820	your heart	,
PRO	3	5	384279	תִּשָּׁעֵֽן׃	H8172	and lean	
PRO	3	5	384278	אַל־	H408	not	
PRO	3	5	384276	וְאֶל־	H413	on	
PRO	3	5	384277	בִּֽ֝ינָתְךָ֗	H998	your own understanding	;
PRO	3	6	384290	בְּכָל־	H3605	in all	
PRO	3	6	384291	דְּרָכֶ֥יךָ	H1870	your ways	
PRO	3	6	384292	דָעֵ֑הוּ	H3045	acknowledge Him	,
PRO	3	6	384293	וְ֝ה֗וּא	H1931	and He	
PRO	3	6	384294	יְיַשֵּׁ֥ר	H3474	will make	
PRO	3	6	384295	אֹֽרְחֹתֶֽיךָ׃	H734	your paths {straight}	.
PRO	3	7	384307	תְּהִ֣י	H1961	Be	
PRO	3	7	384306	אַל־	H408	not	
PRO	3	7	384308	חָכָ֣ם	H2450	wise	
PRO	3	7	384309	בְּעֵינֶ֑יךָ	H5869	in your own eyes	;
PRO	3	7	384310	יְרָ֥א	H3372	fear	
PRO	3	7	384311	אֶת־	H853	-	
PRO	3	7	384312	יְ֝הוָ֗ה	H3068	the LORD	
PRO	3	7	384313	וְס֣וּר	H5493	and turn away	
PRO	3	7	384314	מֵרָֽע׃	H7451	from evil	.
PRO	3	8	384326	תְּהִ֣י	H1961	This will bring	
PRO	3	8	384325	רִ֭פְאוּת	H7500	healing	
PRO	3	8	384327	לְשָׁרֶּ֑ךָ	H8270	to your body	
PRO	3	8	384328	וְ֝שִׁקּ֗וּי	H8250	and refreshment	
PRO	3	8	384329	לְעַצְמוֹתֶֽיךָ׃	H6106	to your bones	.
PRO	3	9	384340	כַּבֵּ֣ד	H3513	Honor	
PRO	3	9	384341	אֶת־	H853	-	
PRO	3	9	384342	יְ֭הוָה	H3068	the LORD	
PRO	3	9	384343	מֵהוֹנֶ֑ךָ	H1952	with your wealth	
PRO	3	9	384344	וּ֝מֵרֵאשִׁ֗ית	H7225	and with the firstfruits	
PRO	3	9	384345	כָּל־	H3605	of all	
PRO	3	9	384346	תְּבוּאָתֶֽךָ׃	H8393	your crops	;
PRO	3	10	384358	אֲסָמֶ֣יךָ	H618	then your barns	
PRO	3	10	384357	וְיִמָּלְא֣וּ	H4390	will be filled	
PRO	3	10	384359	שָׂבָ֑ע	H7647	with plenty	,
PRO	3	10	384361	יְקָבֶ֥יךָ	H3342	and your vats	
PRO	3	10	384362	יִפְרֹֽצוּ׃פ	H6555	will overflow	
PRO	3	10	384360	וְ֝תִיר֗וֹשׁ	H8492	with new wine	.
PRO	3	11	384376	בְּנִ֣י	H1121	My son	,
PRO	3	11	384377	אַל־	H408	do not	
PRO	3	11	384378	תִּמְאָ֑ס	H3988	reject	
PRO	3	11	384374	מוּסַ֣ר	H4148	the discipline	
PRO	3	11	384375	יְ֭הוָה	H3068	of the LORD	,
PRO	3	11	384379	וְאַל־	H408	and do not	
PRO	3	11	384380	תָּ֝קֹ֗ץ	H6973	loathe	
PRO	3	11	384381	בְּתוֹכַחְתּֽוֹ׃	H8433	His rebuke	;
PRO	3	12	384392	כִּ֤י	H3588	for	
PRO	3	12	384393	אֶ֥ת	H853	-	
PRO	3	12	384396	יְהוָ֣ה	H3068	the LORD	
PRO	3	12	384397	יוֹכִ֑יחַ	H3198	disciplines	
PRO	3	12	384394	אֲשֶׁ֣ר	H834	the one	
PRO	3	12	384395	יֶאֱהַ֣ב	H157	He loves	,
PRO	3	12	384398	וּ֝כְאָ֗ב	H1	as [does] a father	
PRO	3	12	384399	אֶת־	H853	-	
PRO	3	12	384400	בֵּ֥ן	H1121	the son	
PRO	3	12	384401	יִרְצֶֽה׃	H7521	[in whom] he delights	.
PRO	3	13	384412	אַשְׁרֵ֣י	H835	Blessed	
PRO	3	13	384413	אָ֭דָם	H120	[is] the man	
PRO	3	13	384414	מָצָ֣א	H4672	who finds	
PRO	3	13	384415	חָכְמָ֑ה	H2451	wisdom	,
PRO	3	13	384416	וְ֝אָדָ֗ם	H120	the man	
PRO	3	13	384417	יָפִ֥יק	H6329	who acquires	
PRO	3	13	384418	תְּבוּנָֽה׃	H8394	understanding	,
PRO	3	14	384429	כִּ֤י	H3588	for	
PRO	3	14	384430	ט֣וֹב	H2896	she is more	
PRO	3	14	384431	סַ֭חְרָהּ	H5504	profitable	
PRO	3	14	384432	מִסְּחַר־	H5504	. . .	
PRO	3	14	384433	כָּ֑סֶף	H3701	than silver	,
PRO	3	14	384435	תְּבוּאָתָֽהּ׃	H8393	and her gain [is better]	
PRO	3	14	384434	וּ֝מֵחָר֗וּץ	H2742	than fine gold	.
PRO	3	15	384447	הִ֭יא	H1931	She	
PRO	3	15	384446	יְקָ֣רָה	H3368	is more precious	
PRO	3	15	384450	מִפְּנִיִּים	H6443	than rubies	;
PRO	3	15	384452	וְכָל־	H3605	nothing	
PRO	3	15	384454	לֹ֣א	H3808	. . .	
PRO	3	15	384453	חֲ֝פָצֶ֗יךָ	H2656	you desire	
PRO	3	15	384455	יִֽשְׁווּ־	H7737	compares	
PRO	3	15	384456	בָֽהּ׃		with her	.
PRO	3	16	384467	אֹ֣רֶךְ	H753	Long	
PRO	3	16	384468	יָ֭מִים	H3117	life	
PRO	3	16	384469	בִּֽימִינָ֑הּ	H3225	is in her right hand	;
PRO	3	16	384470	בִּ֝שְׂמֹאולָ֗הּ	H8040	in her left hand	
PRO	3	16	384471	עֹ֣שֶׁר	H6239	[are] riches	
PRO	3	16	384472	וְכָבֽוֹד׃	H3519	and honor	.
PRO	3	17	384483	דְּרָכֶ֥יהָ	H1870	All her ways	
PRO	3	17	384484	דַרְכֵי־	H1870	. . .	
PRO	3	17	384485	נֹ֑עַם	H5278	are pleasant	,
PRO	3	17	384486	וְֽכָל־	H3605	and all	
PRO	3	17	384487	נְתִ֖יבוֹתֶ֣יהָ	H5410	her paths	
PRO	3	17	384488	שָׁלֽוֹם׃	H7965	[are] peaceful	.
PRO	3	18	384501	הִ֭יא	H1931	She	
PRO	3	18	384499	עֵץ־	H6086	is a tree	
PRO	3	18	384500	חַיִּ֣ים	H2416	of life	
PRO	3	18	384502	לַמַּחֲזִיקִ֣ים	H2388	to those who embrace	
PRO	3	18	384503	בָּ֑הּ		her	,
PRO	3	18	384504	וְֽתֹמְכֶ֥יהָ	H8551	and those who lay hold of her	
PRO	3	18	384505	מְאֻשָּֽׁר׃פ	H833	are blessed	.
PRO	3	19	384517	יְֽהוָ֗ה	H3068	The LORD	
PRO	3	19	384519	יָֽסַד־	H3245	founded	
PRO	3	19	384520	אָ֑רֶץ	H776	the earth	
PRO	3	19	384518	בְּחָכְמָ֥ה	H2451	by wisdom	
PRO	3	19	384521	כּוֹנֵ֥ן	H3559	and established	
PRO	3	19	384522	שָׁ֝מַ֗יִם	H8064	the heavens	
PRO	3	19	384523	בִּתְבוּנָֽה׃	H8394	by understanding	.
PRO	3	20	384534	בְּ֭דַעְתּוֹ	H1847	By His knowledge	
PRO	3	20	384535	תְּהוֹמ֣וֹת	H8415	the watery depths	
PRO	3	20	384536	נִבְקָ֑עוּ	H1234	were broken open	,
PRO	3	20	384537	וּ֝שְׁחָקִ֗ים	H7834	and the clouds	
PRO	3	20	384538	יִרְעֲפוּ־	H7491	dripped	
PRO	3	20	384539	טָֽל׃	H2919	with dew	.
PRO	3	21	384550	בְּ֭נִי	H1121	My son	,
PRO	3	21	384551	אַל־	H408	do not	
PRO	3	21	384552	יָלֻ֣זוּ	H3868	lose	
PRO	3	21	384553	מֵעֵינֶ֑יךָ	H5869	sight of this	:
PRO	3	21	384554	נְצֹ֥ר	H5341	Preserve	
PRO	3	21	384555	תֻּ֝שִׁיָּ֗ה	H8454	sound judgment	
PRO	3	21	384556	וּמְזִמָּֽה׃	H4209	and discernment	.
PRO	3	22	384567	וְיִֽהְי֣וּ	H1961	They will be	
PRO	3	22	384568	חַיִּ֣ים	H2416	life	
PRO	3	22	384569	לְנַפְשֶׁ֑ךָ	H5315	to your soul	
PRO	3	22	384570	וְ֝חֵ֗ן	H2580	and adornment	
PRO	3	22	384571	לְגַרְגְּרֹתֶֽיךָ׃	H1621	to your neck	.
PRO	3	23	384582	אָ֤ז	H227	Then	
PRO	3	23	384583	תֵּלֵ֣ךְ	H1980	you will go	
PRO	3	23	384585	דַּרְכֶּ֑ךָ	H1870	on your way	
PRO	3	23	384584	לָבֶ֣טַח	H983	in safety	,
PRO	3	23	384586	וְ֝רַגְלְךָ֗	H7272	and your foot	
PRO	3	23	384587	לֹ֣א	H3808	will not	
PRO	3	23	384588	תִגּֽוֹף׃	H5062	stumble	.
PRO	3	24	384599	אִם־	H518	When	
PRO	3	24	384600	תִּשְׁכַּ֥ב	H7901	you lie down	,
PRO	3	24	384601	לֹֽא־	H3808	you will not	
PRO	3	24	384602	תִפְחָ֑ד	H6342	be afraid	;
PRO	3	24	384603	וְ֝שָׁכַבְתָּ֗	H7901	when you rest	,
PRO	3	24	384605	שְׁנָתֶֽךָ׃	H8142	your sleep	
PRO	3	24	384604	וְֽעָרְבָ֥ה	H6149	will be sweet	.
PRO	3	25	384616	אַל־	H408	Do not	
PRO	3	25	384617	תִּ֭ירָא	H3372	fear	
PRO	3	25	384619	פִּתְאֹ֑ם	H6597	sudden	
PRO	3	25	384618	מִפַּ֣חַד	H6343	danger	
PRO	3	25	384620	וּמִשֹּׁאַ֥ת	H7722	or the ruin	
PRO	3	25	384622	כִּ֣י	H3588	that	
PRO	3	25	384623	תָבֹֽא׃	H935	overtakes	
PRO	3	25	384621	רְ֝שָׁעִ֗ים	H7563	the wicked	,
PRO	3	26	384634	כִּֽי־	H3588	for	
PRO	3	26	384635	יְ֭הוָה	H3068	the LORD	
PRO	3	26	384636	יִהְיֶ֣ה	H1961	will be	
PRO	3	26	384637	בְכִסְלֶ֑ךָ	H3689	your confidence	
PRO	3	26	384638	וְשָׁמַ֖ר	H8104	and will keep	
PRO	3	26	384639	רַגְלְךָ֣	H7272	your foot	
PRO	3	26	384640	מִלָּֽכֶד׃	H3921	from the snare	.
PRO	3	27	384651	אַל־	H408	Do not	
PRO	3	27	384652	תִּמְנַע־	H4513	withhold	
PRO	3	27	384653	ט֥וֹב	H2896	good	
PRO	3	27	384654	מִבְּעָלָ֑יו	H1167	from the deserving	
PRO	3	27	384655	בִּהְי֨וֹת	H1961	when it is	
PRO	3	27	384659	יָדֶיךָ	H3027	within your	
PRO	3	27	384656	לְאֵ֖ל	H410	power	
PRO	3	27	384661	לַעֲשֽׂוֹת׃	H6213	to act	.
PRO	3	28	384672	אַל־	H408	Do not	
PRO	3	28	384673	תֹּ֘אמַ֤ר	H559	tell	
PRO	3	28	384676	לְרֵעֶיךָ	H7453	your neighbor	,
PRO	3	28	384678	לֵ֣ךְ	H1980	Come	
PRO	3	28	384679	וָ֭שׁוּב	H7725	back	
PRO	3	28	384680	וּמָחָ֥ר	H4279	tomorrow	
PRO	3	28	384681	אֶתֵּ֗ן	H5414	[and] I will provide	”
PRO	3	28	384682	וְיֵ֣שׁ	H3426	when you already have the means	
PRO	3	28	384683	אִתָּֽךְ׃	H854	. . .	.
PRO	3	29	384694	אַל־	H408	Do not	
PRO	3	29	384698	רָעָ֑ה	H7451	devise	
PRO	3	29	384695	תַּחֲרֹ֣שׁ	H2790	evil	
PRO	3	29	384696	עַל־	H5921	against	
PRO	3	29	384697	רֵעֲךָ֣	H7453	your neighbor	,
PRO	3	29	384699	וְהֽוּא־	H1931	for he	
PRO	3	29	384701	לָבֶ֣טַח	H983	trustfully	
PRO	3	29	384700	יוֹשֵׁ֖ב	H3427	dwells	
PRO	3	29	384702	אִתָּֽךְ׃	H854	beside you	.
PRO	3	30	384713	אַל־	H408	Do not	
PRO	3	30	384716	תָּרוֹב	H7378	accuse	
PRO	3	30	384718	עִם־	H5973	. . .	
PRO	3	30	384719	אָדָ֣ם	H120	a man	
PRO	3	30	384720	חִנָּ֑ם	H2600	without cause	,
PRO	3	30	384721	אִם־	H518	when	
PRO	3	30	384723	גְמָלְךָ֣	H1580	he has done	
PRO	3	30	384722	לֹ֖א	H3808	you no	
PRO	3	30	384724	רָעָֽה׃	H7451	harm	.
PRO	3	31	384735	אַל־	H408	Do not	
PRO	3	31	384736	תְּ֭קַנֵּא	H7065	envy	
PRO	3	31	384738	חָמָ֑ס	H2555	a violent	
PRO	3	31	384739	וְאַל־	H408	. . .	
PRO	3	31	384737	בְּאִ֣ישׁ	H376	man	
PRO	3	31	384740	תִּ֝בְחַ֗ר	H977	or choose	
PRO	3	31	384741	בְּכָל־	H3605	any	
PRO	3	31	384742	דְּרָכָֽיו׃	H1870	of his ways	;
PRO	3	32	384753	כִּ֤י	H3588	for	
PRO	3	32	384755	יְהוָ֣ה	H3068	the LORD	
PRO	3	32	384754	תוֹעֲבַ֣ת	H8441	detests	
PRO	3	32	384756	נָל֑וֹז	H3868	the perverse	
PRO	3	32	384757	וְֽאֶת־	H854	. . .	,
PRO	3	32	384759	סוֹדֽוֹ׃	H5475	but He is a friend	
PRO	3	32	384758	יְשָׁרִ֥ים	H3477	to the upright	.
PRO	3	33	384770	מְאֵרַ֣ת	H3994	The curse	
PRO	3	33	384771	יְ֭הוָה	H3068	of the LORD	
PRO	3	33	384772	בְּבֵ֣ית	H1004	is on the house	
PRO	3	33	384773	רָשָׁ֑ע	H7563	of the wicked	,
PRO	3	33	384776	יְבָרֵֽךְ׃	H1288	but He blesses	
PRO	3	33	384774	וּנְוֵ֖ה	H5116	the home	
PRO	3	33	384775	צַדִּיקִ֣ים	H6662	of the righteous	.
PRO	3	34	384787	אִם־	H518	-	
PRO	3	34	384789	הֽוּא־	H1931	He	
PRO	3	34	384788	לַלֵּצִ֥ים	H3887	mocks	
PRO	3	34	384790	יָלִ֑יץ	H3887	the mockers	,
PRO	3	34	384795	יִתֶּן־	H5414	but gives	
PRO	3	34	384796	חֵֽן׃	H2580	grace	
PRO	3	34	384793	וְלַעֲנִיִּים	H6041	to the humble	.
PRO	3	35	384808	חֲכָמִ֣ים	H2450	The wise	
PRO	3	35	384809	יִנְחָ֑לוּ	H5157	will inherit	
PRO	3	35	384807	כָּ֭בוֹד	H3519	honor	,
PRO	3	35	384810	וּ֝כְסִילִ֗ים	H3684	but fools	
PRO	3	35	384811	מֵרִ֥ים	H7311	are held up	
PRO	3	35	384812	קָלֽוֹן׃פ	H7036	to shame	.
PRO	4	1	384824	שִׁמְע֣וּ	H8085	Listen	,
PRO	4	1	384825	בָ֭נִים	H1121	my sons	,
PRO	4	1	384827	אָ֑ב	H1	to a father’s	
PRO	4	1	384826	מ֣וּסַר	H4148	instruction	;
PRO	4	1	384828	וְ֝הַקְשִׁ֗יבוּ	H7181	pay attention	
PRO	4	1	384829	לָדַ֥עַת	H3045	and gain	
PRO	4	1	384830	בִּינָֽה׃	H998	understanding	.
PRO	4	2	384841	כִּ֤י	H3588	For	
PRO	4	2	384844	נָתַ֣תִּי	H5414	I give	
PRO	4	2	384845	לָכֶ֑ם		you	
PRO	4	2	384843	ט֭וֹב	H2896	sound	
PRO	4	2	384842	לֶ֣קַח	H3948	teaching	;
PRO	4	2	384847	אַֽל־	H408	do not	
PRO	4	2	384848	תַּעֲזֹֽבוּ׃	H5800	abandon	
PRO	4	2	384846	תּֽ֝וֹרָתִ֗י	H8451	my directive	.
PRO	4	3	384859	כִּי־	H3588	When	
PRO	4	3	384861	הָיִ֣יתִי	H1961	I was	
PRO	4	3	384860	בֵ֭ן	H1121	a son	
PRO	4	3	384862	לְאָבִ֑י	H1	to my father	,
PRO	4	3	384863	רַ֥ךְ	H7390	tender	
PRO	4	3	384864	וְ֝יָחִ֗יד	H3173	and the only child	
PRO	4	3	384865	לִפְנֵ֥י	H6440	of	
PRO	4	3	384866	אִמִּֽי׃	H517	my mother	,
PRO	4	4	384877	וַיֹּרֵ֗נִי	H3384	he taught	
PRO	4	4	384879	לִ֗י		me	
PRO	4	4	384878	וַיֹּ֥אמֶר	H559	and said	,
PRO	4	4	384882	לִבֶּ֑ךָ	H3820	Let your heart	
PRO	4	4	384880	יִֽתְמָךְ־	H8551	lay hold	
PRO	4	4	384881	דְּבָרַ֥י	H1697	of my words	;
PRO	4	4	384883	שְׁמֹ֖ר	H8104	keep	
PRO	4	4	384884	מִצְוֺתַ֣י	H4687	my commands	
PRO	4	4	384885	וֶֽחְיֵֽה׃	H2421	and you will live	.
PRO	4	5	384896	קְנֵ֣ה	H7069	Get	
PRO	4	5	384897	חָ֭כְמָה	H2451	wisdom	,
PRO	4	5	384898	קְנֵ֣ה	H7069	get	
PRO	4	5	384899	בִינָ֑ה	H998	understanding	;
PRO	4	5	384900	אַל־	H408	do not	
PRO	4	5	384901	תִּשְׁכַּ֥ח	H7911	forget	
PRO	4	5	384902	וְאַל־	H408	. . .	
PRO	4	5	384904	מֵֽאִמְרֵי־	H561	my words	
PRO	4	5	384905	פִֽי׃	H6310	. . .	
PRO	4	5	384903	תֵּ֝֗ט	H5186	or turn from them	.
PRO	4	6	384916	אַל־	H408	Do not	
PRO	4	6	384917	תַּעַזְבֶ֥הָ	H5800	forsake [wisdom]	,
PRO	4	6	384918	וְתִשְׁמְרֶ֑ךָּ	H8104	and she will preserve you	;
PRO	4	6	384919	אֱהָבֶ֥הָ	H157	love her	,
PRO	4	6	384920	וְתִצְּרֶֽךָּ׃	H5341	and she will guard you	.
PRO	4	7	384932	חָ֭כְמָה	H2451	Wisdom	
PRO	4	7	384931	רֵאשִׁ֣ית	H7225	is supreme	;
PRO	4	7	384933	קְנֵ֣ה	H7069	so acquire	
PRO	4	7	384934	חָכְמָ֑ה	H2451	wisdom	.
PRO	4	7	384935	וּבְכָל־	H3605	And whatever	
PRO	4	7	384936	קִ֝נְיָנְךָ֗	H7075	you may acquire	,
PRO	4	7	384937	קְנֵ֣ה	H7069	gain	
PRO	4	7	384938	בִינָֽה׃	H998	understanding	.
PRO	4	8	384949	סַלְסְלֶ֥הָ	H5549	Prize her	,
PRO	4	8	384950	וּֽתְרוֹמְמֶ֑ךָּ	H7311	and she will exalt you	;
PRO	4	8	384952	כִּ֣י	H3588	if	
PRO	4	8	384953	תְחַבְּקֶֽנָּה׃	H2263	you embrace her	,
PRO	4	8	384951	תְּ֝כַבֵּ֗דְךָ	H3513	she will honor you	.
PRO	4	9	384964	תִּתֵּ֣ן	H5414	She will set	
PRO	4	9	384966	לִוְיַת־	H3880	a garland	
PRO	4	9	384967	חֵ֑ן	H2580	of grace	
PRO	4	9	384965	לְ֭רֹאשְׁךָ	H7218	on your head	;
PRO	4	9	384970	תְּמַגְּנֶֽךָּ׃	H4042	she will present you	
PRO	4	9	384968	עֲטֶ֖רֶת	H5850	with a crown	
PRO	4	9	384969	תִּפְאֶ֣רֶת	H8597	of beauty	.
PRO	4	10	384981	שְׁמַ֣ע	H8085	Listen	,
PRO	4	10	384982	בְּ֭נִי	H1121	my son	,
PRO	4	10	384983	וְקַ֣ח	H3947	and receive	
PRO	4	10	384984	אֲמָרָ֑י	H561	my words	,
PRO	4	10	384987	שְׁנ֣וֹת	H8141	and the years	
PRO	4	10	384988	חַיִּֽים׃	H2416	of your life	
PRO	4	10	384985	וְיִרְבּ֥וּ	H7235	will be many	.
PRO	4	10	384986	לְ֝ךָ֗		-	
PRO	4	11	385001	הֹרֵתִ֑יךָ	H3384	I will guide you	
PRO	4	11	384999	בְּדֶ֣רֶךְ	H1870	in the way	
PRO	4	11	385000	חָ֭כְמָה	H2451	of wisdom	;
PRO	4	11	385002	הִ֝דְרַכְתִּ֗יךָ	H1869	I will lead you	
PRO	4	11	385004	יֹֽשֶׁר׃	H3476	on straight	
PRO	4	11	385003	בְּמַעְגְּלֵי־	H4570	paths	.
PRO	4	12	385015	בְּֽ֭לֶכְתְּךָ	H1980	When you walk	,
PRO	4	12	385018	צַעֲדֶ֑ךָ	H6806	your steps	
PRO	4	12	385016	לֹא־	H3808	will not	
PRO	4	12	385017	יֵצַ֣ר	H3334	be impeded	;
PRO	4	12	385019	וְאִם־	H518	when	
PRO	4	12	385020	תָּ֝ר֗וּץ	H7323	you run	,
PRO	4	12	385021	לֹ֣א	H3808	you will not	
PRO	4	12	385022	תִכָּשֵֽׁל׃	H3782	stumble	.
PRO	4	13	385033	הַחֲזֵ֣ק	H2388	Hold on	
PRO	4	13	385034	בַּמּוּסָ֣ר	H4148	to instruction	;
PRO	4	13	385035	אַל־	H408	do not	
PRO	4	13	385036	תֶּ֑רֶף	H7503	let go	.
PRO	4	13	385037	נִ֝צְּרֶ֗הָ	H5341	Guard it	,
PRO	4	13	385038	כִּי־	H3588	for	
PRO	4	13	385039	הִ֥יא	H1931	it	
PRO	4	13	385040	חַיֶּֽיךָ׃	H2416	is your life	.
PRO	4	14	385053	אַל־	H408	Do not	
PRO	4	14	385054	תָּבֹ֑א	H935	set foot	
PRO	4	14	385051	בְּאֹ֣רַח	H734	on the path	
PRO	4	14	385052	רְ֭שָׁעִים	H7563	of the wicked	
PRO	4	14	385055	וְאַל־	H408	[or]	
PRO	4	14	385056	תְּ֝אַשֵּׁ֗ר	H833	walk	
PRO	4	14	385057	בְּדֶ֣רֶךְ	H1870	in the way	
PRO	4	14	385058	רָעִֽים׃	H7451	of evildoers	.
PRO	4	15	385069	פְּרָעֵ֥הוּ	H6544	Avoid it	;
PRO	4	15	385070	אַל־	H408	do not	
PRO	4	15	385071	תַּעֲבָר־	H5674	travel	
PRO	4	15	385072	בּ֑וֹ		on it	.
PRO	4	15	385073	שְׂטֵ֖ה	H7847	Turn	
PRO	4	15	385074	מֵעָלָ֣יו	H5921	from it	
PRO	4	15	385075	וַעֲבֽוֹר׃	H5674	and pass on by	.
PRO	4	16	385086	כִּ֤י	H3588	For	
PRO	4	16	385087	לֹ֣א	H3808	they cannot	
PRO	4	16	385088	יִֽ֭שְׁנוּ	H3462	sleep	
PRO	4	16	385089	אִם־	H518	unless	
PRO	4	16	385090	לֹ֣א	H3808	. . .	
PRO	4	16	385091	יָרֵ֑עוּ	H7489	they do evil	;
PRO	4	16	385092	וְֽנִגְזְלָ֥ה	H1497	they are deprived	
PRO	4	16	385093	שְׁ֝נָתָ֗ם	H8142	of slumber	
PRO	4	16	385094	אִם־	H518	until	
PRO	4	16	385095	לֹ֥א	H3808	. . .	
PRO	4	16	385098	יִכְשׁוֹלוּ׃	H3782	they make someone fall	.
PRO	4	17	385110	כִּ֣י	H3588	For	
PRO	4	17	385111	לָ֭חֲמוּ	H3898	they eat	
PRO	4	17	385112	לֶ֣חֶם	H3899	the bread	
PRO	4	17	385113	רֶ֑שַׁע	H7562	of wickedness	
PRO	4	17	385116	יִשְׁתּֽוּ׃	H8354	and drink	
PRO	4	17	385114	וְיֵ֖ין	H3196	the wine	
PRO	4	17	385115	חֲמָסִ֣ים	H2555	of violence	.
PRO	4	18	385127	וְאֹ֣רַח	H734	The path	
PRO	4	18	385128	צַ֭דִּיקִים	H6662	of the righteous	
PRO	4	18	385129	כְּא֣וֹר	H216	is like the first gleam	
PRO	4	18	385132	וָ֝א֗וֹר	H215	. . .	
PRO	4	18	385130	נֹ֑גַהּ	H5051	of dawn	,
PRO	4	18	385131	הוֹלֵ֥ךְ	H1980	shining brighter	
PRO	4	18	385133	עַד־	H5704	and brighter until	
PRO	4	18	385134	נְכ֥וֹן	H3559	midday	
PRO	4	18	385135	הַיּֽוֹם׃	H3117	. . .	.
PRO	4	19	385146	דֶּ֣רֶךְ	H1870	But the way	
PRO	4	19	385147	רְ֭שָׁעִים	H7563	of the wicked	
PRO	4	19	385148	כָּֽאֲפֵלָ֑ה	H653	is like the darkest gloom	;
PRO	4	19	385149	לֹ֥א	H3808	they do not	
PRO	4	19	385150	יָ֝דְע֗וּ	H3045	know	
PRO	4	19	385151	בַּמֶּ֥ה	H4100	what	
PRO	4	19	385152	יִכָּשֵֽׁלוּ׃פ	H3782	makes them stumble	.
PRO	4	20	385164	בְּ֭נִי	H1121	My son	,
PRO	4	20	385166	הַקְשִׁ֑יבָה	H7181	pay attention	
PRO	4	20	385165	לִדְבָרַ֣י	H1697	to my words	;
PRO	4	20	385168	הַט־	H5186	incline	
PRO	4	20	385169	אָזְנֶֽךָ׃	H241	your ear	
PRO	4	20	385167	לַ֝אֲמָרַ֗י	H561	to my sayings	.
PRO	4	21	385180	אַל־	H408	Do not	
PRO	4	21	385181	יַלִּ֥יזוּ	H3868	lose	
PRO	4	21	385182	מֵעֵינֶ֑יךָ	H5869	sight of them	;
PRO	4	21	385183	שָׁ֝מְרֵ֗ם	H8104	keep them	
PRO	4	21	385184	בְּת֣וֹךְ	H8432	within	
PRO	4	21	385185	לְבָבֶֽךָ׃	H3824	your heart	.
PRO	4	22	385196	כִּֽי־	H3588	For	
PRO	4	22	385198	הֵ֭ם	H1992	they	
PRO	4	22	385197	חַיִּ֣ים	H2416	are life	
PRO	4	22	385199	לְמֹצְאֵיהֶ֑ם	H4672	to those who find them	,
PRO	4	22	385202	מַרְפֵּֽא׃	H4832	and health	
PRO	4	22	385200	וּֽלְכָל־	H3605	to the whole	
PRO	4	22	385201	בְּשָׂר֥וֹ	H1320	body	.
PRO	4	23	385215	נְצֹ֣ר	H5341	Guard	
PRO	4	23	385216	לִבֶּ֑ךָ	H3820	your heart	
PRO	4	23	385213	מִֽכָּל־	H3605	with all	
PRO	4	23	385214	מִ֭שְׁמָר	H4929	diligence	,
PRO	4	23	385217	כִּֽי־	H3588	for	
PRO	4	23	385218	מִ֝מֶּ֗נּוּ	H4480	from it	
PRO	4	23	385219	תּוֹצְא֥וֹת	H8444	flow	
PRO	4	23	385220	חַיִּֽים׃	H2416	springs of life	.
PRO	4	24	385231	הָסֵ֣ר	H5493	Put	
PRO	4	24	385232	מִ֭מְּךָ	H4480	away	
PRO	4	24	385233	עִקְּשׁ֣וּת	H6143	deception	
PRO	4	24	385234	פֶּ֑ה	H6310	from your mouth	;
PRO	4	24	385237	הַרְחֵ֥ק	H7368	keep	
PRO	4	24	385238	מִמֶּֽךָּ׃	H4480	. . .	
PRO	4	24	385236	שְׂ֝פָתַ֗יִם	H8193	your lips	
PRO	4	24	385235	וּלְז֥וּת	H3891	from perverse speech	.
PRO	4	25	385249	עֵ֭ינֶיךָ	H5869	Let your eyes	
PRO	4	25	385251	יַבִּ֑יטוּ	H5027	look	
PRO	4	25	385250	לְנֹ֣כַח	H5227	forward	;
PRO	4	25	385252	וְ֝עַפְעַפֶּ֗יךָ	H6079	fix your gaze	
PRO	4	25	385253	יַיְשִׁ֥רוּ	H3474	straight	
PRO	4	25	385254	נֶגְדֶּֽךָ׃	H5048	ahead	.
PRO	4	26	385265	פַּ֭לֵּס	H6424	Make a level	
PRO	4	26	385266	מַעְגַּ֣ל	H4570	path	
PRO	4	26	385267	רַגְלֶ֑ךָ	H7272	for your feet	,
PRO	4	26	385268	וְֽכָל־	H3605	and all	
PRO	4	26	385269	דְּרָכֶ֥יךָ	H1870	your ways	
PRO	4	26	385270	יִכֹּֽנוּ׃	H3559	will be sure	.
PRO	4	27	385281	אַֽל־	H408	Do not	
PRO	4	27	385282	תֵּט־	H5186	swerve	
PRO	4	27	385283	יָמִ֥ין	H3225	to the right	
PRO	4	27	385284	וּשְׂמֹ֑אול	H8040	or to the left	;
PRO	4	27	385285	הָסֵ֖ר	H5493	turn	
PRO	4	27	385286	רַגְלְךָ֣	H7272	your feet {away}	
PRO	4	27	385287	מֵרָֽע׃	H7451	from evil	.
PRO	5	1	385298	בְּ֭נִי	H1121	My son	,
PRO	5	1	385300	הַקְשִׁ֑יבָה	H7181	pay attention	
PRO	5	1	385299	לְחָכְמָתִ֣י	H2451	to my wisdom	;
PRO	5	1	385302	הַט־	H5186	incline	
